Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1614383510.8893769,204,1614383510,888539075,base_imu_link,0.040167282464862106,0.03676342191337122,-0.6638836880077631,0.7458508490481314,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.04,0.16,-0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.507537109375,-0.340145625,8.77637,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383510.9094667,205,1614383510,908669948,base_imu_link,0.037863471817747754,0.03706442953460529,-0.6637897589440844,0.7460400401360072,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.0,0.03,-0.05,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-4.907596562499999,0.22523156249999998,10.3085575,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383510.9301713,206,1614383510,929100036,base_imu_link,0.04428214873411192,0.04348869626542986,-0.6625185245787926,0.7464697108326386,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.45,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,1.139564453125,-0.0720128125,8.652262812499998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383510.9499717,207,1614383510,949212074,base_imu_link,0.039315273878211134,0.03869639228742258,-0.6625483377078372,0.7469850056489762,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,0.19,-0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-3.8687734375,-0.560397578125,10.739485234375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383510.970322,208,1614383510,969212055,base_imu_link,0.04338937500165877,0.04591163637023029,-0.662238982025689,0.7466250829354397,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.05,-0.14,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.55082140625,0.0720128125,9.604900390625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383510.989956,209,1614383510,988969087,base_imu_link,0.04030098356745146,0.04236581737491528,-0.6618388947520198,0.7473621917350891,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.0,-0.15,-0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.0533789062499999,-0.545841796875,8.79552234375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383511.010454,210,1614383511,9171009,base_imu_link,0.039918366997469104,0.04561340316471174,-0.6616467479097192,0.7473617078821212,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,0.19,-0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.5992207031249999,-0.8668350781249999,10.796942265624999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383511.0298672,211,1614383511,28950929,base_imu_link,0.03823310777170146,0.04815318009912616,-0.6616704484062779,0.7472695085591904,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.06,-0.05,-0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-4.2326679687499995,0.67033203125,9.705641718749998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383511.0495493,212,1614383511,48650979,base_imu_link,0.047697205693097544,0.05419361043478229,-0.6607511892685674,0.7471250866068462,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.26,-0.06,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.330569453125,0.27311242187499996,9.269734374999999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383511.0700378,213,1614383511,69051027,base_imu_link,0.04686452397610313,0.05074626498917516,-0.661048852885989,0.7471565746751211,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.05,0.13,-0.06,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.722809453125,-0.7660937499999999,9.815576171875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383511.0904849,214,1614383511,89432954,base_imu_link,0.042352178256610654,0.050788417263053436,-0.6618525324776745,0.7467114937656466,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.07,0.01,-0.07,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-5.410537109374999,0.78524609375,10.337286015624999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383511.1100035,215,1614383511,109009981,base_imu_link,0.04934735085041103,0.05517369411424771,-0.6613428222878263,0.7464223830045603,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.02,-0.51,-0.05,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,1.388544921875,0.340145625,9.0445028125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383511.130188,216,1614383511,129187107,base_imu_link,0.044207488763141116,0.046351456965804526,-0.6618938802733372,0.7468558975003875,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.05,0.2,-0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.9384648437499999,-1.062955078125,9.4995625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383511.150546,217,1614383511,149389028,base_imu_link,0.04118003511564656,0.05031705484693214,-0.6623941197905713,0.7463286332215048,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.08,0.22,-0.04,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-3.2225733593749997,-0.42135156249999994,9.944662968749999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383511.1702886,218,1614383511,169476032,base_imu_link,0.04454133666536918,0.05699462583825673,-0.6618768726094448,0.7461143930111253,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.02,-0.17,-0.05,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-3.3612363281249995,0.8427031249999999,9.380051875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383511.1899855,219,1614383511,189142942,base_imu_link,0.05298275635941216,0.06020600177155617,-0.6609258433140809,0.7461535328059591,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.03,-0.2,-0.06,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.11989367187499998,0.11031749999999999,9.312635624999999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383511.2102172,220,1614383511,208972930,base_imu_link,0.04934957324715652,0.05528793471854566,-0.6614640009734075,0.7463063977423305,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,0.12,-0.06,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.0109960937499998,0.14862218749999997,10.102861328125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383511.229975,221,1614383511,228929996,base_imu_link,0.04987018396872128,0.05505879446740559,-0.6616797227366703,0.7460974724671334,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.01,-0.24,-0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.8769296874999999,0.0383046875,8.901243281249998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383511.2503424,222,1614383511,249377965,base_imu_link,0.05167559797142865,0.05776094327892806,-0.6614287986858258,0.7459927950555882,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.04,0.06,-0.06,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.461076171875,-0.26353624999999997,11.304479375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383511.2702115,223,1614383511,269248008,base_imu_link,0.05185992296522108,0.05887653002311316,-0.6614086393908037,0.74591066109936,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.04,-0.16,-0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.8235507812499999,0.05745703125,9.1977215625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383511.2903495,224,1614383511,289271116,base_imu_link,0.049941408416489405,0.055926138523653524,-0.6616163716024218,0.746084378326511,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.04,-0.08,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.6375253906249998,-0.502940546875,9.20768078125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383511.3108637,225,1614383511,309539079,base_imu_link,0.04950720179318753,0.058755300488402204,-0.6619785339091585,0.7455744579038418,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.03,0.05,-0.05,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.054280390625,0.08120593749999999,10.643723515625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383511.33011,226,1614383511,328919887,base_imu_link,0.05035773143488795,0.05904746981278745,-0.6620279811556264,0.7454504996043971,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.11,-0.07,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.340145625,0.04290125,8.82923046875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383511.350234,227,1614383511,349330902,base_imu_link,0.04767515386994362,0.055494587636158124,-0.6623404504712074,0.7456222623528402,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.03,-0.06,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-3.4761503906249995,0.292264765625,9.518714843749999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383511.3705018,228,1614383511,369227886,base_imu_link,0.05476723822900188,0.0617625663209817,-0.6619800550271098,0.744961973368117,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.03,-0.08,-0.08,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.330569453125,0.28268859375,10.16989453125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383511.3909862,229,1614383511,389619112,base_imu_link,0.051127253638545006,0.054987167133462446,-0.6628605898185238,0.7449686260853239,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.05,-0.12,-0.06,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.4843066406249998,-0.388026484375,8.94414453125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383511.411009,230,1614383511,410187959,base_imu_link,0.05036369201667998,0.0571809734507128,-0.663271500581526,0.7444895911414804,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.01,0.03,-0.06,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.7196328124999996,-0.67033203125,10.399722656249999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383511.43064,231,1614383511,429512977,base_imu_link,0.05103029378006362,0.06183074451678753,-0.6630363457696806,0.7442819844236515,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.1,-0.05,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.684504765625,0.35929796875,9.648184687499999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
