Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1614455820.789714,458,1614455820,767107009,base_imu_link,0.024583167935935336,0.12179505573050126,-0.12845151203213123,0.9839013371830007,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.03,0.14,0.53,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-5.4296894531249995,-1.01507421875,10.17449109375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455820.8104086,459,1614455820,787537097,base_imu_link,0.020731367275014498,0.1305166889877841,-0.12394755944444315,0.983449341254719,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.15,-0.14,0.47,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.38944640625,-0.004979609375,7.4265128124999995,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455820.8300312,460,1614455820,807224035,base_imu_link,0.02112777237158122,0.13484036753987952,-0.12042304193067578,0.9832954711013813,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.06,0.27,0.4,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-5.769452031249999,-1.843604609375,9.480410156249999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455820.8508005,461,1614455820,825304985,base_imu_link,0.01587491033737905,0.1460084398584728,-0.11764960076726581,0.9821344582852074,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.09,0.37,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-5.898921874999999,-1.269034296875,9.193124999999998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455820.869069,462,1614455820,845479965,base_imu_link,0.012014322052197617,0.15870740612903847,-0.11546373523539556,0.9804773027209293,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.09,-0.0,0.28,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.9444813281249997,-0.8955635937499998,9.03990625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455820.8899684,463,1614455820,867402076,base_imu_link,0.008193599236841346,0.16010468355777233,-0.11429801338000001,0.9804260907237206,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.05,0.06,0.2,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-4.783489374999999,-1.388544921875,9.32719140625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455821.0193021,464,1614455820,887414932,base_imu_link,0.0038341370602660713,0.16825579965156878,-0.11432709178471458,0.9790835517772034,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.04,0.01,0.12,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-3.7347070312499997,-0.7086367187499999,9.087787109374998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455821.019333,465,1614455820,905436038,base_imu_link,0.0017953499421569825,0.17177849242819893,-0.11353166349693897,0.9785701240285737,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.03,0.01,0.05,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-4.726032343749999,0.32099328125,8.819654296875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455821.0193508,466,1614455820,928036928,base_imu_link,0.00444553041098629,0.17808206505135746,-0.1107187877862544,0.9777568027876621,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.11,-0.13,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-3.3995410156249997,-0.26353624999999997,9.097363281249999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455821.0193694,467,1614455820,945457935,base_imu_link,0.0036533300383415103,0.1784180296112989,-0.10981676405301477,0.9778005615779615,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.08,-0.03,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-3.54318359375,-0.5745703124999999,9.394224609375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455821.0194774,468,1614455820,965405941,base_imu_link,0.0019963085418058177,0.1787028911069255,-0.11016881773983724,0.9777137224464217,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.05,-0.07,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-3.6247725781249995,-0.8285303906249999,9.576171875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455821.0205944,469,1614455820,987813949,base_imu_link,-0.00037786470107122397,0.1789158414469071,-0.11122429220187799,0.9775572288729719,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.02,-0.08,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-3.4857265624999996,-0.04290125,9.059058593749999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455821.0305197,470,1614455821,8081912,base_imu_link,0.0006593335252076359,0.17897918391992051,-0.11181534886116763,0.9774780533401849,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.07,-0.08,-0.05,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.7292089843749996,-0.5745703124999999,9.4612578125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455821.0528023,471,1614455821,27937889,base_imu_link,-0.0009230223952587484,0.17493887879237918,-0.11245923691123207,0.978135193493142,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.01,-0.09,-0.04,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-3.1555401562499994,-0.35929796875,9.4183565625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455821.0704005,472,1614455821,47852039,base_imu_link,-0.0010999688644292745,0.17374463874215104,-0.11233960607267611,0.9783615913783067,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.01,-0.05,-0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.89200390625,-0.18654382812499998,9.413376953124999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455821.0902667,473,1614455821,67770004,base_imu_link,-0.0005267016858877711,0.17096151961843753,-0.11095255999798943,0.9790104242677813,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.08,-0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-3.2896065624999995,-0.047880859374999994,9.465854375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455821.1102133,474,1614455821,87711095,base_imu_link,0.0005317818292071806,0.1701149993255495,-0.10943839222686912,0.9793282608601429,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.02,-0.09,-0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.207499140625,0.004979609375,9.21687390625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455821.1348398,475,1614455821,108068943,base_imu_link,0.0012942172599994424,0.16557915496109915,-0.10782881393087229,0.9802830281762066,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.0,-0.01,-0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-3.2080175781249998,-0.3784503125,9.585748046874999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455821.1505694,476,1614455821,127788066,base_imu_link,0.0009771181453730148,0.1648377640118951,-0.10798476178078217,0.9803911709204833,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.09,-0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-3.0931035156249997,-0.18654382812499998,9.394224609375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455821.170909,477,1614455821,147934913,base_imu_link,0.0017019365535985986,0.164239729030004,-0.10821812057993352,0.9804648148701032,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.6859246875,-0.181947265625,9.360899531249999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455821.1899302,478,1614455821,167679071,base_imu_link,0.0020141928415071467,0.1616849251874199,-0.10790581795667477,0.9809231684721473,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.07,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.89660046875,0.004979609375,9.489986328125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455821.210441,479,1614455821,187973976,base_imu_link,0.0033572605426647993,0.16013943476656037,-0.10744826482914956,0.9812231961279249,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.06,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.465672734375,-0.14862218749999997,9.437508906249999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455821.2303748,480,1614455821,207885026,base_imu_link,0.0036122112846876265,0.1568985214455318,-0.10723261759327976,0.9817693067222738,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.04,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.7387851562499996,-0.14364257812499998,9.4612578125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455821.2505739,481,1614455821,228034973,base_imu_link,0.0040309045145345695,0.1551196989822721,-0.10746707601164066,0.9820246729944988,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.06,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.561434453125,-0.124490234375,9.4995625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455821.2707164,482,1614455821,248037099,base_imu_link,0.004510717544166451,0.15264374941300457,-0.10807590113221917,0.982343696873368,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.06,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.47524890625,-0.05286046874999999,9.489986328125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455821.2906208,483,1614455821,268040895,base_imu_link,0.005033618783662515,0.149886967633344,-0.10752700198783482,0.9828257747226259,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.07,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.374890625,-0.11031749999999999,9.54246375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455821.3104584,484,1614455821,287998914,base_imu_link,0.0052632532810308295,0.14699321320699182,-0.10735382492401747,0.9832804532330371,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.269552734375,-0.19152343749999998,9.5378671875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455821.3308454,485,1614455821,308274030,base_imu_link,0.004963988387323469,0.1438964797536546,-0.10719330581695181,0.9837574686485638,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.4560965625,-0.201099609375,9.5378671875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455821.3512816,486,1614455821,327992916,base_imu_link,0.004946851119028858,0.1420812672748865,-0.10794120898732523,0.9839396005629223,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.480228515625,-0.10533789062499999,9.475813593749999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455821.3709598,487,1614455821,348371028,base_imu_link,0.005380738951789603,0.14064225183492698,-0.10797803068384547,0.9841400050484546,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.5664140625,-0.1149140625,9.494965937499998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455821.390736,488,1614455821,368256092,base_imu_link,0.00572565917500392,0.13973601656612797,-0.1081472444296619,0.9842485641460258,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.6525996093749997,-0.09576171874999999,9.4612578125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455821.4108913,489,1614455821,388319969,base_imu_link,0.006250966406940315,0.13933372375820754,-0.1085725591149944,0.9842555756762935,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.5664140625,-0.139046015625,9.44670203125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455821.431315,490,1614455821,408231019,base_imu_link,0.006491549044365066,0.13861549839946008,-0.10905551456635038,0.9843020360322041,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.6334472656249996,-0.139046015625,9.470833984375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455821.4508922,491,1614455821,428277969,base_imu_link,0.006648540059453343,0.13825180581254756,-0.10925994068404056,0.984329467437792,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.638043828125,-0.124490234375,9.45666125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455821.4708445,492,1614455821,448358058,base_imu_link,0.006997396859075997,0.1379595116259456,-0.11016136500608761,0.9842675872185991,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.599739140625,-0.11989367187499998,9.4612578125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455821.4907265,493,1614455821,468310117,base_imu_link,0.0072059922684229675,0.13750129998520513,-0.11020782908708973,0.984324997440234,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.6142949218749996,-0.10533789062499999,9.480410156249999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455821.5128634,494,1614455821,488379955,base_imu_link,0.007582128053323086,0.13711535551734838,-0.11077936411960733,0.9843118525654304,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.5089570312499996,-0.124490234375,9.480410156249999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455821.530897,495,1614455821,508291959,base_imu_link,0.007570041797216796,0.13632841004490465,-0.11013421219026515,0.9844936334923892,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.5089570312499996,-0.11989367187499998,9.5041590625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455821.5509307,496,1614455821,528371095,base_imu_link,0.007606402460692176,0.13553877349429874,-0.1098322292373298,0.984636107880483,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.484825078125,-0.12946984374999998,9.4995625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455821.570985,497,1614455821,548423051,base_imu_link,0.007745560129299722,0.1347479593574194,-0.11089296301902617,0.9846246718928768,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.484825078125,-0.11031749999999999,9.489986328125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455821.5909972,498,1614455821,568429946,base_imu_link,0.007815191645490247,0.13404269700188043,-0.11076030935618361,0.984735310645114,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.5376855468749997,-0.124490234375,9.494965937499998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455821.611022,499,1614455821,588382005,base_imu_link,0.007762998363477222,0.1336040514283237,-0.1095042169776195,0.9849357947411926,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.523129765625,-0.1149140625,9.480410156249999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455821.63107,500,1614455821,608545064,base_imu_link,0.007879826860974201,0.13324664634592687,-0.11003924873835043,0.9849236535403666,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.5664140625,-0.11989367187499998,9.494965937499998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455821.651199,501,1614455821,628755092,base_imu_link,0.007904468048126985,0.13306322087996617,-0.10912077647214888,0.9850504326053773,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.5568378906249998,-0.11031749999999999,9.48500671875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455821.6713486,502,1614455821,648691892,base_imu_link,0.007913082814589752,0.1328852731047045,-0.10870632181966258,0.9851202073395396,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.542282109375,-0.12946984374999998,9.48500671875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455821.6910622,503,1614455821,668529033,base_imu_link,0.007923824386259512,0.13262070436876158,-0.10837962874904195,0.9851917670443908,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.5472617187499997,-0.11989367187499998,9.489986328125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455821.711804,504,1614455821,688648939,base_imu_link,0.007800567642989622,0.13245495611186528,-0.10760953158070573,0.9852994592806962,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.5185332031249996,-0.1149140625,9.489986328125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455821.7327619,505,1614455821,708801031,base_imu_link,0.007957407806902286,0.13209091106562695,-0.10781195909481395,0.9853249475939322,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.5281093749999997,-0.1149140625,9.494965937499998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455821.7519772,506,1614455821,728782892,base_imu_link,0.007940230791433685,0.1318323069854358,-0.10790344843235893,0.9853497051231516,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.5185332031249996,-0.124490234375,9.494965937499998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455821.7720356,507,1614455821,748862028,base_imu_link,0.008110480295859864,0.13164461599637042,-0.1086924785307913,0.9852866893952096,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.523129765625,-0.11989367187499998,9.489986328125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455821.7915072,508,1614455821,768978118,base_imu_link,0.008041444301758082,0.13138500750493007,-0.10776355033511735,0.9854239352662598,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.5472617187499997,-0.12946984374999998,9.48500671875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455821.8111348,509,1614455821,788695096,base_imu_link,0.00803756598831138,0.13130285329965086,-0.10844184160380511,0.9853605052151875,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.5376855468749997,-0.11989367187499998,9.48500671875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455821.8319156,510,1614455821,808641910,base_imu_link,0.00806814280948347,0.13121024073409993,-0.10811115250891033,0.9854089285678818,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.55185828125,-0.11031749999999999,9.494965937499998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455821.851302,511,1614455821,828710079,base_imu_link,0.008154135930063408,0.1312008057566533,-0.10812260235080476,0.9854082207374407,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.542282109375,-0.10074132812499999,9.5041590625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455821.8714688,512,1614455821,848769903,base_imu_link,0.008167814383469123,0.13110530540309168,-0.10702930053513553,0.9855401638341883,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.5327059375,-0.1149140625,9.509138671874998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455821.8913565,513,1614455821,868805885,base_imu_link,0.008091720796843404,0.13093686821408507,-0.10660281273339615,0.9856094058571894,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.5281093749999997,-0.11989367187499998,9.4995625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455821.9113584,514,1614455821,888748884,base_imu_link,0.008150789285044719,0.13084662261615487,-0.10712063937329022,0.9855647592138398,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.5327059375,-0.1149140625,9.48500671875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455821.9315326,515,1614455821,908855915,base_imu_link,0.00806142180173219,0.13076557962526583,-0.10652034185350541,0.9856413107389599,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.5472617187499997,-0.124490234375,9.4995625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455821.9513164,516,1614455821,928857088,base_imu_link,0.00806142180173219,0.13076557962526583,-0.10652034185350541,0.9856413107389599,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.5472617187499997,-0.1149140625,9.494965937499998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455821.971553,517,1614455821,949039936,base_imu_link,0.008090381236132486,0.13075982601598912,-0.10610167592572278,0.9856869929127985,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.55185828125,-0.11989367187499998,9.489986328125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455821.991309,518,1614455821,968888044,base_imu_link,0.008158845808791577,0.13075557197819934,-0.1066177658605648,0.9856313030918934,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.5376855468749997,-0.1149140625,9.489986328125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455822.01148,519,1614455821,989037036,base_imu_link,0.008229222888819648,0.13066457147402105,-0.1072216030790444,0.9855772813358253,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.5327059375,-0.124490234375,9.489986328125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455822.031836,520,1614455822,9349107,base_imu_link,0.008231122499095408,0.13057786052214887,-0.10730937992950416,0.9855792042971526,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.5327059375,-0.1149140625,9.489986328125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
