Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1614382889.3281546,1101,1614382889,327424049,base_imu_link,0.049121978860456675,0.06673467504202983,-0.756348984372762,0.6488988582037719,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.608796875,-0.368874140625,9.6956825,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382889.3485239,1102,1614382889,347450017,base_imu_link,0.04910450608020161,0.06674753285891483,-0.7561790771312104,0.6490968476651682,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.608796875,-0.35929796875,9.6956825,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382889.3683243,1103,1614382889,367191076,base_imu_link,0.04918815517239013,0.06679110009412614,-0.7563425635512518,0.6488955238708876,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.6042003125,-0.37347070312499997,9.6956825,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382889.3880026,1104,1614382889,387171030,base_imu_link,0.04911033071429797,0.06674324742822117,-0.7562357186376024,0.649030856120521,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.5992207031249999,-0.368874140625,9.691085937499999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382889.4083443,1105,1614382889,407211065,base_imu_link,0.04908120380473778,0.06676466949824784,-0.7559524535236268,0.6493607644071794,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.5992207031249999,-0.36389453125,9.691085937499999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382889.428048,1106,1614382889,427377939,base_imu_link,0.04909285569019665,0.06675610219533491,-0.756065776842959,0.6492288159244941,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.5992207031249999,-0.35929796875,9.686489374999999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382889.4485817,1107,1614382889,447463035,base_imu_link,0.04913787103463934,0.06669869994759797,-0.7559582769616996,0.6493564787915662,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.5992207031249999,-0.35929796875,9.691085937499999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382889.468245,1108,1614382889,467236995,base_imu_link,0.04907172912051691,0.06664223341335412,-0.7559646850606664,0.6493598178729033,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.6042003125,-0.36389453125,9.691085937499999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382889.488356,1109,1614382889,487265110,base_imu_link,0.04921779410328279,0.0666155536966555,-0.7561907152560452,0.6490882674258147,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.5992207031249999,-0.35431835937499995,9.700662109375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382889.5084157,1110,1614382889,507471084,base_imu_link,0.04912258620584689,0.06658054980361393,-0.7559138279753366,0.6494215014826435,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.6042003125,-0.368874140625,9.705641718749998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382889.5280879,1111,1614382889,527357101,base_imu_link,0.04909934221736257,0.06659769276427442,-0.7556870910583543,0.6496853256154553,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.608796875,-0.36389453125,9.71483484375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382889.5485198,1112,1614382889,547492980,base_imu_link,0.04909934221736257,0.06659769276427442,-0.7556870910583543,0.6496853256154553,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.608796875,-0.35431835937499995,9.71023828125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382889.5690997,1113,1614382889,567646980,base_imu_link,0.04917345405622302,0.06651887507104905,-0.7558629601249602,0.6494831762152085,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.613776484375,-0.35929796875,9.700662109375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382889.5882359,1114,1614382889,587573051,base_imu_link,0.049222154455882454,0.06658824287753545,-0.7556865031449638,0.6496776849990619,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.608796875,-0.368874140625,9.705641718749998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382889.608417,1115,1614382889,607551097,base_imu_link,0.04923377554694047,0.06657965097678033,-0.7557998817814242,0.649545782928647,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.608796875,-0.35929796875,9.705641718749998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382889.6285725,1116,1614382889,627650976,base_imu_link,0.049245395138251935,0.06657105704789307,-0.7559132373949038,0.6494138610719359,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.608796875,-0.37347070312499997,9.700662109375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382889.6492562,1117,1614382889,647825956,base_imu_link,0.049227965188857664,0.06658394718069077,-0.7557431953408508,0.6496117364373926,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.608796875,-0.368874140625,9.700662109375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382889.669112,1118,1614382889,667870044,base_imu_link,0.04915964233266336,0.06665847895376659,-0.7556239910217447,0.649747921075293,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.5992207031249999,-0.368874140625,9.71023828125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382889.6887882,1119,1614382889,687849044,base_imu_link,0.049177091796771356,0.06664560670529646,-0.7557940687329371,0.6495500769127868,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.6042003125,-0.368874140625,9.71023828125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382889.7090523,1120,1614382889,707912921,base_imu_link,0.049153825095824125,0.06666276868803352,-0.75556728694196,0.6498138592339047,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.594624140625,-0.37347070312499997,9.705641718749998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382889.7293084,1121,1614382889,728194952,base_imu_link,0.04902519211005607,0.06667647569997576,-0.7555111621994084,0.6498874224963134,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.594624140625,-0.38304687499999995,9.700662109375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382889.7490592,1122,1614382889,748048067,base_imu_link,0.04896847854700466,0.0667424062325866,-0.7555053407024697,0.6498916982768138,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.5992207031249999,-0.368874140625,9.6956825,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382889.7691288,1123,1614382889,768239021,base_imu_link,0.04890237540563026,0.06668589358729134,-0.7555117456468928,0.6498950311132835,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.5992207031249999,-0.368874140625,9.686489374999999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382889.7888348,1124,1614382889,787887096,base_imu_link,0.04890819466145509,0.06668162579606132,-0.7555684568104717,0.6498290978012553,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.608796875,-0.35929796875,9.686489374999999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382889.808907,1125,1614382889,808100938,base_imu_link,0.04903682860364651,0.06666791817429096,-0.7556245774446381,0.6497555510254718,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.594624140625,-0.35929796875,9.686489374999999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382889.8290908,1126,1614382889,828107118,base_imu_link,0.04902519211005607,0.06667647569997576,-0.7555111621994084,0.6498874224963134,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.5896445312499998,-0.368874140625,9.6956825,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382889.8494713,1127,1614382889,848306894,base_imu_link,0.04895327538489765,0.0666242347288152,-0.7554608456676254,0.6499566899717597,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.6042003125,-0.37347070312499997,9.691085937499999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382889.8690267,1128,1614382889,868227005,base_imu_link,0.04897652864717411,0.0666071427534797,-0.7556876773224193,0.6496929447969534,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.5992207031249999,-0.36389453125,9.705641718749998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382889.8893495,1129,1614382889,888247013,base_imu_link,0.04897071589096071,0.06661141650825854,-0.7556309780399774,0.6497588885134524,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.6042003125,-0.37347070312499997,9.705641718749998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382889.9098256,1130,1614382889,908386945,base_imu_link,0.04892565019400914,0.06666881937564358,-0.7557385557755842,0.6496312681747896,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.608796875,-0.38304687499999995,9.700662109375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382889.929207,1131,1614382889,928317070,base_imu_link,0.04890819466145509,0.06668162579606132,-0.7555684568104717,0.6498290978012553,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.6042003125,-0.368874140625,9.6956825,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382889.949323,1132,1614382889,948314905,base_imu_link,0.04892565019400914,0.06666881937564358,-0.7557385557755842,0.6496312681747896,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.6042003125,-0.368874140625,9.6956825,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382889.969438,1133,1614382889,968452930,base_imu_link,0.048931467959739294,0.06666454955337013,-0.7557952439206409,0.6495653150708479,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.594624140625,-0.37347070312499997,9.700662109375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382889.9892237,1134,1614382889,988468885,base_imu_link,0.04891401354482272,0.06667735749702167,-0.7556251622200678,0.6497631595404952,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.6042003125,-0.37347070312499997,9.705641718749998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382890.0103698,1135,1614382890,8802890,base_imu_link,0.04891401354482272,0.06667735749702167,-0.7556251622200678,0.6497631595404952,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.6042003125,-0.37347070312499997,9.700662109375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382890.0292811,1136,1614382890,28456926,base_imu_link,0.04886895898501825,0.06673476975211658,-0.75573273494592,0.6496355352695944,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.608796875,-0.36389453125,9.6956825,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382890.04974,1137,1614382890,48747062,base_imu_link,0.0489917730579905,0.06672530894314713,-0.7557321496681718,0.6496279375742703,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.6042003125,-0.36389453125,9.691085937499999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382890.0696614,1138,1614382890,68655967,base_imu_link,0.04900341807509867,0.06671675724944344,-0.7558455196213735,0.6494960275377918,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.594624140625,-0.36389453125,9.691085937499999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382890.0896592,1139,1614382890,88702917,base_imu_link,0.04891401354482272,0.06667735749702167,-0.7556251622200678,0.6497631595404952,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.594624140625,-0.37347070312499997,9.691085937499999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382890.1102886,1140,1614382890,109148979,base_imu_link,0.048896555777392534,0.06669016087067924,-0.7554550287297629,0.6499609594760781,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.6042003125,-0.3784503125,9.691085937499999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382890.129431,1141,1614382890,128734111,base_imu_link,0.04883983579751884,0.06675608650466866,-0.7554492060387814,0.6499652240306609,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.6042003125,-0.36389453125,9.700662109375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382890.1502576,1142,1614382890,149142980,base_imu_link,0.04884566117906942,0.06675182417078174,-0.7555059233280862,0.6498992961759757,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.613776484375,-0.35929796875,9.705641718749998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382890.1698163,1143,1614382890,168963909,base_imu_link,0.04896265398685658,0.06674667928434663,-0.7554486240762089,0.6499576260806843,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.608796875,-0.36389453125,9.705641718749998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382890.190052,1144,1614382890,189119100,base_imu_link,0.048956829053836595,0.06675095182780162,-0.755391901696878,0.6500235489348444,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.6042003125,-0.36389453125,9.700662109375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382890.2101367,1145,1614382890,209177017,base_imu_link,0.049001914643051425,0.06669358465783992,-0.7552842626698464,0.650151106043871,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.608796875,-0.368874140625,9.700662109375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382890.2308965,1146,1614382890,229598045,base_imu_link,0.04907964673566959,0.06674155542702336,-0.7553913187573637,0.6500159294982656,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.6042003125,-0.37347070312499997,9.6956825,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382890.2501686,1147,1614382890,249177932,base_imu_link,0.049022921958059365,0.06680747550107317,-0.7553854915816037,0.6500202100303394,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.608796875,-0.368874140625,9.6956825,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382890.2707002,1148,1614382890,269458055,base_imu_link,0.04903458131546277,0.06679891836960941,-0.7554989300045442,0.6498883604911357,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.6042003125,-0.36389453125,9.700662109375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382890.2898402,1149,1614382890,289069890,base_imu_link,0.04910876355996217,0.06672013403859653,-0.7556748697944459,0.6496862659904631,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.6042003125,-0.36389453125,9.700662109375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382890.3111925,1150,1614382890,310034036,base_imu_link,0.04909129458698573,0.0667329883962223,-0.7555047564331216,0.6498840789420933,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.6042003125,-0.35929796875,9.705641718749998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382890.3304038,1151,1614382890,329073905,base_imu_link,0.04909711795188859,0.0667287041185043,-0.7555614666409699,0.6498181462400308,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.608796875,-0.35431835937499995,9.700662109375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382890.3511853,1152,1614382890,350233078,base_imu_link,0.049177091796771356,0.06664560670529646,-0.7557940687329371,0.6495500769127868,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.608796875,-0.35431835937499995,9.6956825,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382890.3704734,1153,1614382890,369115114,base_imu_link,0.049245395138251935,0.06657105704789307,-0.7559132373949038,0.6494138610719359,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.613776484375,-0.35431835937499995,9.705641718749998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382890.390376,1154,1614382890,389556884,base_imu_link,0.04933478555628259,0.06661031293404601,-0.7561334746602018,0.6491466041220844,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.613776484375,-0.35929796875,9.705641718749998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382890.4110389,1155,1614382890,410381078,base_imu_link,0.04938562682007225,0.06654863754925847,-0.7560826333964121,0.6492082795068718,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.6042003125,-0.35431835937499995,9.705641718749998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382890.4299347,1156,1614382890,429210901,base_imu_link,0.049397240996206675,0.06654001711779681,-0.7561959301001258,0.6490763083058351,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.6042003125,-0.37347070312499997,9.705641718749998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382890.4505844,1157,1614382890,449392080,base_imu_link,0.04932897252205462,0.06661461795262588,-0.7560768230532805,0.6492125867438203,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.608796875,-0.368874140625,9.6956825,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382890.4706764,1158,1614382890,469502925,base_imu_link,0.049340598214804694,0.06660600740819958,-0.7561901205088374,0.649080616556814,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.608796875,-0.368874140625,9.705641718749998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382890.4904954,1159,1614382890,489573955,base_imu_link,0.04935222240455418,0.06659739483483829,-0.7563033949295258,0.6489486265976819,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.6042003125,-0.368874140625,9.700662109375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382890.5102596,1160,1614382890,509434938,base_imu_link,0.04927231784837538,0.06668059784869397,-0.7560710069522946,0.6492168890367324,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.608796875,-0.36389453125,9.705641718749998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382890.530934,1161,1614382890,529512882,base_imu_link,0.049266498680869394,0.06668489741567034,-0.7560143492120952,0.6492828662068649,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.608796875,-0.368874140625,9.71023828125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382890.5506177,1162,1614382890,549544095,base_imu_link,0.04926067913817757,0.06668919647481215,-0.7559576857145175,0.6493488384324255,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.6042003125,-0.36389453125,9.71023828125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382890.570963,1163,1614382890,569878101,base_imu_link,0.049266498680869394,0.06668489741567034,-0.7560143492120952,0.6492828662068649,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.5992207031249999,-0.37347070312499997,9.71023828125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
