Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1614725351.3347342,1126,1614725351,322565078,base_imu_link,-0.12229427395968674,0.03789415080533622,0.6859304732315442,0.7163152446959126,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,0.02,-0.12,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.35048789062499996,-0.270814140625,0.7178298437499999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725351.3510416,1127,1614725351,342781066,base_imu_link,-0.1222125073119903,0.03779290489219812,0.6854388729565811,0.7168049601086321,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.01,-0.11,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.570356796875,-0.113381875,-1.2682682031249999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725351.3724709,1128,1614725351,363459110,base_imu_link,-0.12251798988364425,0.03774025648038092,0.6854434393290468,0.7167512167247667,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.01,0.01,-0.09,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.0748295312499998,-0.334016875,0.4163719531249999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725351.3917232,1129,1614725351,383282899,base_imu_link,-0.12279472239558345,0.03755906353412361,0.6847715452699848,0.7173553538427021,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.01,0.0,-0.1,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.726256875,-0.126788515625,0.22140109375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725351.412219,1130,1614725351,402770042,base_imu_link,-0.12333928526933863,0.03697336401327134,0.6843683460008503,0.7176770569377645,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.06,-0.01,-0.1,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.47421203125,-0.113381875,0.292264765625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725351.4319847,1131,1614725351,422885894,base_imu_link,-0.12352844642703162,0.03656931396955709,0.6842641885096721,0.7177645355702102,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.03,-0.02,-0.09,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.10265656249999999,-0.31601367187499996,1.07253125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725351.4508095,1132,1614725351,442791938,base_imu_link,-0.12387469402483878,0.03697197749779911,0.6841237506738287,0.717818101488203,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,0.05,-0.07,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.24936351562499998,-0.34742351562499996,1.5337196874999999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725351.4710205,1133,1614725351,463079929,base_imu_link,-0.12384958715754013,0.036946042016507336,0.683565523504212,0.7183553750175703,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.01,-0.1,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.33286773437499995,-0.21220796874999998,-0.204163984375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725351.4910648,1134,1614725351,482925891,base_imu_link,-0.12404303486892357,0.03722865337331188,0.6826830795617089,0.7191461365735466,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,0.03,-0.1,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.10265656249999999,-0.131385078125,0.39875179687499995,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725351.5112238,1135,1614725351,503125905,base_imu_link,-0.1240733083446322,0.037277366461849565,0.6820585019616097,0.7197307913435216,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,0.0,-0.09,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.18616078125,-0.023365859375,0.026430234374999997,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725351.531875,1136,1614725351,523488044,base_imu_link,-0.12428023096075433,0.03740501342684426,0.6813688387793055,0.7203414431388906,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,0.01,-0.08,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.18616078125,-0.18999124999999997,1.21425859375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725351.5522563,1137,1614725351,543268918,base_imu_link,-0.12439944282102591,0.03730780392793403,0.6812496269190341,0.7204386526378008,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.0,-0.07,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.07622632812499999,-0.311417109375,-0.168923671875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725351.5728774,1138,1614725351,563637018,base_imu_link,-0.12449516080147818,0.0370728850730248,0.6805127186153529,0.7211303598740785,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.01,-0.02,-0.1,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.53933,-0.26200406249999997,0.433992109375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725351.5931377,1139,1614725351,583815097,base_imu_link,-0.12479241746713556,0.03694271777305481,0.6802714586211119,0.7213132680962923,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.01,0.01,-0.11,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.140578203125,-0.095378671875,1.4096124999999997,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725351.6112504,1140,1614725351,603244066,base_imu_link,-0.1250826985725453,0.03640728191148957,0.6795484940444206,0.721971379338258,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.04,-0.03,-0.1,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.15858140624999997,-0.09997523437499999,0.20339789062499997,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725351.631681,1141,1614725351,623586893,base_imu_link,-0.12525903864617782,0.0360594909048029,0.6791277986843578,0.7223540125224337,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.03,-0.02,-0.08,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.28728515624999995,-0.22599765624999998,1.019287734375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725351.6499524,1142,1614725351,641485929,base_imu_link,-0.12549553769719116,0.035877189561922145,0.6788251125069182,0.7226065069712563,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.02,0.0,-0.06,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.04405039062499999,-0.29341390624999997,-0.48800171875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725351.6721842,1143,1614725351,663763999,base_imu_link,-0.1257432622810939,0.03554994946072397,0.6786537517610293,0.7227405608549495,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.02,-0.02,-0.08,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.35585054687499995,-0.248214375,0.5404791406249999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725351.6925154,1144,1614725351,684402942,base_imu_link,-0.12589845804154542,0.03549314728595041,0.6779689733732487,0.7233587532488441,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.0,0.0,-0.09,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.094612578125,-0.17620156249999996,0.522858984375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725351.71638,1145,1614725351,704108953,base_imu_link,-0.126058108636179,0.03552686883309738,0.677467818425364,0.7237986942762216,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.0,0.01,-0.06,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.04405039062499999,-0.338230390625,1.2855053125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725351.7324026,1146,1614725351,724081039,base_imu_link,-0.12576904859036298,0.03599630998046158,0.6768180998977871,0.7244333452673302,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.05,-0.0,-0.04,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.19535390624999996,-0.42824640624999993,1.56896,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725351.7534416,1147,1614725351,744256019,base_imu_link,-0.12572391697565902,0.036363390411964104,0.6761116254482221,0.7250822508321437,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.04,0.01,-0.06,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.15858140624999997,-0.34742351562499996,-0.7894596093749999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725351.7725892,1148,1614725351,764141082,base_imu_link,-0.12574257012772566,0.03677270318434777,0.6755288546604078,0.7256013649927813,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.03,0.03,-0.07,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.015704921874999996,-0.302223984375,0.16815757812499998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725351.7932632,1149,1614725351,784563064,base_imu_link,-0.1258175414665594,0.03714512112182747,0.6748220533581271,0.7262268120481895,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.03,0.02,-0.06,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.04405039062499999,-0.08197203125,1.6222035156249999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725351.812474,1150,1614725351,804332971,base_imu_link,-0.12586569591590643,0.03724235360605191,0.6746296502485062,0.7263922278597592,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,0.01,-0.06,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.20799445312499998,-0.158198359375,2.0301484375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725351.8329904,1151,1614725351,824476957,base_imu_link,-0.12591192963608178,0.03713723490355935,0.6741945359748442,0.726793464074011,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.01,-0.08,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.09920914062499998,-0.1853946875,-1.1797843749999999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725351.8528864,1152,1614725351,844415903,base_imu_link,-0.12639201363019575,0.036968037956684296,0.6738923294742565,0.7269990036691232,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.04,0.02,-0.07,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.0934634375,-0.28881734374999996,-1.285888359375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725351.8737335,1153,1614725351,864579916,base_imu_link,-0.1266858395012196,0.03706560182710538,0.6737652804089495,0.7270606481900361,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.01,0.02,-0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.26774976562499997,-0.338230390625,1.249881953125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725351.892678,1154,1614725351,884334087,base_imu_link,-0.12678116467836253,0.037159689760857775,0.6732585754064259,0.727508477188675,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,-0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.1670084375,-0.21680453125,0.8595571875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725351.912656,1155,1614725351,904341936,base_imu_link,-0.1268277826425795,0.03705525809940592,0.6728227073796194,0.7279088032380926,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.01,-0.01,-0.04,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.067033203125,-0.14479171875,1.036907890625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725351.9448023,1156,1614725351,924119949,base_imu_link,-0.1268492512930574,0.03714047288070708,0.671999731926363,0.7286605609002622,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.0,-0.06,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.033708125,-0.032175937499999994,1.21425859375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725351.9535632,1157,1614725351,944350957,base_imu_link,-0.1269561994729839,0.036887684798765294,0.6713808015710769,0.7292250965287337,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.02,-0.02,-0.06,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.253960078125,-0.10418875,1.09015140625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725351.9735096,1158,1614725351,964797973,base_imu_link,-0.1267610438675389,0.03677144584980592,0.6709415182555003,0.7296690877437052,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.03,-0.04,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.0383046875,-0.40602968749999996,-0.08005679687499999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725351.9929385,1159,1614725351,984590053,base_imu_link,-0.12667569721878663,0.037210484037855936,0.6708585948061558,0.7297378936210678,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.05,0.01,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.20339789062499997,-0.4734459374999999,0.22140109375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725352.0127075,1160,1614725352,4486083,base_imu_link,-0.12658299800568207,0.03746950093108644,0.6704040437828543,0.7301583384413721,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.03,0.0,-0.04,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.0934634375,-0.29801046875,1.5337196874999999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725352.033201,1161,1614725352,24554967,base_imu_link,-0.1264514825160417,0.03729434673639902,0.6699675200338128,0.7305906352881505,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.02,-0.08,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.052094375,-0.28881734374999996,0.9484240625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725352.0539434,1162,1614725352,44907093,base_imu_link,-0.1262846205178496,0.03744245646236855,0.6690732650051567,0.7314309421470119,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.03,-0.01,-0.09,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.10725312499999999,-0.1853946875,-1.0376739843749998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725352.0741448,1163,1614725352,64547061,base_imu_link,-0.1263027530749941,0.037437328627225694,0.6680599664056295,0.7323537002548999,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.01,-0.09,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.1670084375,-0.158198359375,0.6469661718749999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725352.0943093,1164,1614725352,84798097,base_imu_link,-0.1261297143802714,0.03740476070831463,0.6667901321773242,0.7335414771215407,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.02,-0.09,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.039453828125,-0.14938828124999998,1.5869632031249998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725352.112955,1165,1614725352,104604959,base_imu_link,-0.12633610412952362,0.0375395174872249,0.6660881997802186,0.7341365564619077,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,0.01,-0.09,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.10265656249999999,-0.22599765624999998,0.38074859375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725352.1334858,1166,1614725352,124875068,base_imu_link,-0.12634337133150272,0.037870952006029586,0.6652476075411244,0.7348801019047646,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.03,0.02,-0.08,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.024515,-0.35623359375,-0.3815146875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725352.1535883,1167,1614725352,145009994,base_imu_link,-0.12614405474465698,0.03842042366896499,0.6641392805854728,0.7358876031576324,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.05,0.02,-0.08,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.048646953124999996,-0.23940429687499998,0.3631284375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725352.1746764,1168,1614725352,164994955,base_imu_link,-0.12615387944730563,0.038639701646416405,0.6632377084039217,0.7366871210413448,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.03,0.01,-0.1,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.0199184375,-0.08197203125,1.05491109375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725352.1936553,1169,1614725352,185234069,base_imu_link,-0.12630558550250537,0.03869937409091184,0.6625993239653226,0.7372322520051184,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,0.01,-0.08,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.18079812499999998,-0.095378671875,0.30988492187499994,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725352.213407,1170,1614725352,205096960,base_imu_link,-0.12641066183293787,0.0386609551913658,0.6621556085063106,0.7376148217344114,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.0,-0.01,-0.05,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.103805703125,-0.15398484374999996,0.34550828124999994,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725352.2347229,1171,1614725352,225285053,base_imu_link,-0.12643357424264395,0.03883658111255098,0.6615096850913034,0.7381810128973263,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,0.01,-0.07,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.090016015625,-0.171988046875,0.026430234374999997,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725352.2537131,1172,1614725352,245358943,base_imu_link,-0.12660086469521628,0.03865083587899434,0.6608807518641997,0.7387252302173579,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.01,-0.01,-0.09,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.07967375,-0.131385078125,1.30312546875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725352.2744067,1173,1614725352,265965938,base_imu_link,-0.126662097851083,0.03831244495676523,0.6603840679095163,0.739176401395957,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.01,-0.03,-0.08,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.0019152343749999998,-0.12219195312499999,2.04776859375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725352.2946963,1174,1614725352,285588026,base_imu_link,-0.12677376788488973,0.03806173285803763,0.65975585950194,0.7397309795601154,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.02,-0.02,-0.07,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.039453828125,-0.045965624999999996,0.433992109375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725352.3154097,1175,1614725352,305876970,base_imu_link,-0.12701017655920263,0.03761749394530845,0.6588802243397883,0.7404932067032249,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.04,-0.02,-0.08,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.007277890624999999,-0.21220796874999998,-0.5236250781249999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725352.3340302,1176,1614725352,325891971,base_imu_link,-0.1271799086536536,0.0372423873585021,0.6579352436892617,0.7413227977947525,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.03,-0.02,-0.1,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.103805703125,-0.32482374999999997,0.5580992968749999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725352.3536518,1177,1614725352,345546960,base_imu_link,-0.12753579885960825,0.037009198239262554,0.6573075351384297,0.7418299963638372,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.03,-0.0,-0.09,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.1578153125,-0.35623359375,1.994525078125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725352.3737113,1178,1614725352,365781068,base_imu_link,-0.12751523022852157,0.036986333386617054,0.6567295985267635,0.7423463555654175,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.01,-0.06,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.1394290625,-0.37002328124999995,0.84193703125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725352.3942537,1179,1614725352,385900020,base_imu_link,-0.12732829162698403,0.03739067704418035,0.6557458936102665,0.7432272643241802,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.05,-0.0,-0.06,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.05784007812499999,-0.244000859375,-0.48800171875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725352.4144163,1180,1614725352,406121015,base_imu_link,-0.1271582285727082,0.03754860076503348,0.6547708249139462,0.7441075556183727,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.03,-0.0,-0.09,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.025664140624999998,-0.25740749999999996,-0.204163984375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725352.4345417,1181,1614725352,425762891,base_imu_link,-0.12711644592337693,0.03778254048320623,0.6541162796464596,0.7446783073998591,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.04,0.01,-0.08,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.04749781249999999,-0.14938828124999998,0.5761025,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725352.455233,1182,1614725352,445951938,base_imu_link,-0.12703586553265178,0.037984781517068675,0.6539780254016474,0.7448031871126982,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.03,0.01,-0.07,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.052094375,-0.09997523437499999,1.480476171875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725352.4744673,1183,1614725352,465663909,base_imu_link,-0.12693429265924616,0.03816371745959015,0.6532594365422747,0.7454416976432371,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.03,-0.0,-0.09,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.061287499999999995,0.04405039062499999,0.8775603906249999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725352.4948099,1184,1614725352,486478090,base_imu_link,-0.12730996115332963,0.03768682248155907,0.6526384318177598,0.7459456779932683,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.04,-0.01,-0.1,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.07507718749999999,-0.06396882812499999,-1.3571350781249998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725352.5157864,1185,1614725352,506182909,base_imu_link,-0.1277629230973557,0.037388817057268084,0.6527866791846199,0.7457534869645556,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.04,0.0,-0.05,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.21718757812499997,-0.26621757812499997,0.09729390624999999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725352.5361052,1186,1614725352,526433944,base_imu_link,-0.1279912403623042,0.03736211803888276,0.6523392419007923,0.7461071156358631,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.01,0.0,-0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.07048062499999999,-0.14019515624999998,0.25664140625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725352.5561054,1187,1614725352,546467065,base_imu_link,-0.12828801521595412,0.0372676263945348,0.6519599942924158,0.7463923063758774,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.02,-0.0,-0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.0566909375,-0.131385078125,0.6822064843749999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614725352.576912,1188,1614725352,566626071,base_imu_link,-0.12834628725167638,0.03714376959034554,0.6516422677974204,0.7466658728970842,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.01,-0.02,-0.05,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.08541945312499999,-0.20799445312499998,1.2855053125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
