Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1614383761.86172,419,1614383761,860934972,base_imu_link,0.06557398652030191,0.0629907507349505,-0.6701260886715098,0.7366568012958996,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.01,-0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.872333125,-0.24438390624999998,9.528291015625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383761.8798623,420,1614383761,879139900,base_imu_link,0.0650951035755496,0.06483811844807946,-0.6697084391629902,0.7369187556308177,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.03,0.01,-0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.0447042187499997,0.11989367187499998,10.05498046875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383761.900048,421,1614383761,899221897,base_imu_link,0.06555130244301101,0.06513026193551828,-0.6694319508803943,0.7371037504101474,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.06,-0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.1253917187499998,-0.23480773437499997,9.925510625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383761.9201272,422,1614383761,919250011,base_imu_link,0.0617491458887791,0.06341824422548316,-0.6694185972314188,0.7375933235612174,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.06,-0.04,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.542282109375,0.38304687499999995,9.0445028125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383761.940002,423,1614383761,939265966,base_imu_link,0.06605310073804992,0.0659667285580302,-0.6692353624997389,0.7371630811333971,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,0.01,-0.06,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.8052999218749999,0.35431835937499995,9.839708125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383761.9599566,424,1614383761,959275960,base_imu_link,0.06628902393558052,0.06458093468255982,-0.6691674639978681,0.7373262326188165,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.0,-0.1,-0.07,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.249881953125,-0.35929796875,9.796423828124999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383761.9800322,425,1614383761,979219913,base_imu_link,0.062478039321816656,0.06404639384326127,-0.6696264605005702,0.7372889239881838,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.03,-0.08,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.025551875,-0.37347070312499997,9.48500671875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383761.9998744,426,1614383761,999182939,base_imu_link,0.06204927159056342,0.06666612133507327,-0.6694560153044758,0.7372476922540153,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.03,-0.02,-0.08,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.6142949218749996,0.17696765625,9.738966796875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383762.0199347,427,1614383762,19083023,base_imu_link,0.06538464498069847,0.06903590926055699,-0.6693330659572193,0.7368528606510427,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.03,-0.03,-0.08,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.4509815625,-0.0383046875,9.992926874999998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383762.0401828,428,1614383762,39377927,base_imu_link,0.06345758059784155,0.06703013261442202,-0.6695632530837949,0.736997385956156,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.06,-0.08,-0.08,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.7574190625,-0.17237109374999998,9.32719140625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383762.0600436,429,1614383762,59293031,base_imu_link,0.06319517243153769,0.06773615169346998,-0.670388938828395,0.7362043565693196,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.05,-0.01,-0.11,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.6093153125,0.16739148437499998,9.66733703125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383762.080185,430,1614383762,79478979,base_imu_link,0.06626017019466413,0.06999621851054247,-0.6705876260132576,0.7355422184197875,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.05,-0.11,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.3119355468749998,0.6799082031249999,9.8872059375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383762.1006045,431,1614383762,99293947,base_imu_link,0.06592186762921383,0.06466456844293643,-0.6706865840122176,0.7359703166448953,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.04,-0.14,-0.08,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.058876953125,0.258556640625,9.135667968749999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383762.1204593,432,1614383762,119767904,base_imu_link,0.06821235663627113,0.0661008696931773,-0.6708349943193732,0.7354985790771171,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,0.06,-0.1,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.341565546875,-0.10533789062499999,10.260676640624999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383762.1401706,433,1614383762,139398097,base_imu_link,0.06763543509368557,0.06721210868445508,-0.6710482075396177,0.7352566106630685,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.15,-0.07,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.0870870312499998,0.01915234375,9.897165156249999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383762.1603174,434,1614383762,159506082,base_imu_link,0.0646736088238899,0.06367949738724497,-0.671461286110292,0.7354603913123497,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.06,-0.09,-0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.9010616406249998,-0.24898046875,9.116515625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383762.1803608,435,1614383762,179668903,base_imu_link,0.06509153014410181,0.06576715391768682,-0.6715372762455517,0.735170361740578,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.07,0.05,-0.05,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.848719609375,0.28268859375,10.160318359375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383762.2002707,436,1614383762,199626922,base_imu_link,0.06785798001145933,0.06735739705316827,-0.6715454214829588,0.7347686863879417,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.14,-0.05,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.7036571093749999,0.722809453125,9.638225468749999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383762.2203107,437,1614383762,219660043,base_imu_link,0.06633915512128578,0.06121420744455328,-0.6718728555978083,0.7351454299766648,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.01,-0.01,-0.08,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.92979015625,0.0383046875,9.116515625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383762.240815,438,1614383762,239918947,base_imu_link,0.06628321511663832,0.06232572911779298,-0.6717166258723309,0.73519984589935,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.01,-0.08,-0.08,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.78168640625,0.22523156249999998,9.3034425,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383762.2620423,439,1614383762,261344909,base_imu_link,0.07015002089141278,0.06608249767231204,-0.671933890465443,0.7343139144223656,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.03,-0.08,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.8859874218749999,-0.502940546875,10.102861328125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383762.2804122,440,1614383762,279716014,base_imu_link,0.06459850646482997,0.06408860007919635,-0.6729515820931358,0.7340680162360621,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.05,-0.05,-0.09,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.1067578124999997,-0.335166015625,9.691085937499999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383762.3009357,441,1614383762,300039052,base_imu_link,0.06370650733039021,0.06631773451351357,-0.6735098080903785,0.7334357350298794,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.09,-0.1,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.6238710937499996,0.75153796875,9.059058593749999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383762.320835,442,1614383762,320123910,base_imu_link,0.06923201302224062,0.06737896161721725,-0.6732049965589961,0.7331180235898419,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.02,-0.11,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.9817491406249998,-0.3064375,10.01207921875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383762.3407743,443,1614383762,339951038,base_imu_link,0.06429499757852428,0.06494854245635,-0.6740802468172477,0.7329827153282481,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.03,-0.08,-0.09,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.862756953125,-0.27770898437499997,9.772291874999999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383762.3604271,444,1614383762,359632968,base_imu_link,0.06296065439215945,0.0658192207649521,-0.6746269517194383,0.7325177555459965,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.03,-0.09,-0.08,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.59016296875,0.22025195312499998,9.614476562499998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383762.3808732,445,1614383762,380045890,base_imu_link,0.06691756516565799,0.06867045728853748,-0.6745871586196839,0.7319416460302723,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,0.04,-0.08,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.1924249218749998,0.028728515625,9.9638153125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383762.4011977,446,1614383762,400187969,base_imu_link,0.06399229899052061,0.06545783189230373,-0.6750471148991605,0.7320735281241814,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.03,-0.11,-0.09,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.4797100781249999,0.47880859374999996,8.896263671875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383762.4214747,447,1614383762,420046091,base_imu_link,0.06511506115066656,0.06394788846164266,-0.6753779925905207,0.7318027490362692,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,0.0,-0.09,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-3.4715538281249994,0.32099328125,9.911337890625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383762.441158,448,1614383762,440407991,base_imu_link,0.06988777107606926,0.0680525269636872,-0.6753002021817449,0.7310637386447025,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.01,-0.12,-0.06,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.7277890625,-0.09576171874999999,10.332689453124999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383762.4636242,449,1614383762,462766885,base_imu_link,0.06530402617645498,0.06376735381606301,-0.6760913013228753,0.7311427090712065,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.05,-0.07,-0.06,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.5226113281249998,-0.06243664062499999,9.09276671875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383762.4806025,450,1614383762,479924917,base_imu_link,0.06463338942340263,0.06355335179875543,-0.6768007660786016,0.730564315773912,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.05,-0.03,-0.08,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-3.1459639843749994,0.06243664062499999,9.74854296875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383762.5007267,451,1614383762,500010013,base_imu_link,0.0689404218695844,0.0680855072648571,-0.6770574635686546,0.7295236616854253,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.03,-0.04,-0.07,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.579549921875,0.0383046875,10.05498046875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383762.5212839,452,1614383762,520584106,base_imu_link,0.06399639434663536,0.06271515983928919,-0.6776899788545447,0.7298681817952399,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.04,-0.09,-0.04,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.4419238281249998,0.1578153125,9.260158203125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383762.540846,453,1614383762,540091037,base_imu_link,0.06716081002283616,0.0653497506251571,-0.6775453825304392,0.7294868678063967,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.0,-0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.0876054687499996,0.11989367187499998,9.557019531249999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383762.5614007,454,1614383762,560645103,base_imu_link,0.06867190997737543,0.06631633223160488,-0.6775956474398167,0.7292122128914339,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.04,0.0,-0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.632928828125,0.5316690625,9.729390624999999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383762.5806792,455,1614383762,579951047,base_imu_link,0.06881473813151485,0.0633319257428799,-0.6782379172053129,0.7288668785605423,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.12,-0.04,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.6375253906249998,0.17237109374999998,9.28888671875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383762.6014574,456,1614383762,600569963,base_imu_link,0.06865843710387018,0.06300001253465479,-0.6784544649948087,0.7287088282460252,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.01,-0.04,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.59016296875,-0.05745703125,9.892185546875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383762.621408,457,1614383762,620481014,base_imu_link,0.07010548058825385,0.06603332076826514,-0.6791426764642507,0.7276606675812426,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.06,-0.06,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.230729609375,-0.0383046875,9.858860468749999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383762.6418185,458,1614383762,640800952,base_imu_link,0.06698588570932472,0.06382781876404899,-0.6800096430698698,0.7273415882510428,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.06,-0.06,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.4268496093749998,-0.38304687499999995,9.413376953124999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383762.6616173,459,1614383762,660763978,base_imu_link,0.06436017307356462,0.06389717290327938,-0.6809311101356706,0.7267102191839001,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.05,-0.04,-0.06,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.74338171875,0.067033203125,9.59072765625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383762.6815739,460,1614383762,680743932,base_imu_link,0.06816745451919708,0.06758864917340804,-0.6812499173763202,0.7257296485069659,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.04,0.01,-0.08,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.460557734375,-0.2681328125,10.394743046875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383762.7015238,461,1614383762,700767040,base_imu_link,0.06484989919244852,0.06581408981362878,-0.6821456295867461,0.7253553172014628,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.04,-0.15,-0.06,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.671233515625,0.5125167187499999,9.006198125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383762.7217772,462,1614383762,720980882,base_imu_link,0.06671524609225889,0.06453249874877172,-0.6827726794491394,0.7247110463777489,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.03,0.01,-0.09,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.59016296875,0.44050390624999997,9.609879999999999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383762.7413552,463,1614383762,740613937,base_imu_link,0.07055830617543858,0.06616043170474512,-0.682899242401161,0.7240807602983355,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.0,-0.04,-0.07,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.766995234375,0.253960078125,10.409298828125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383762.7621727,464,1614383762,761230945,base_imu_link,0.06887287164989085,0.06404393731735003,-0.683454345235857,0.723909565914013,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.02,-0.19,-0.05,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.292783203125,0.39760265625,8.77637,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383762.782143,465,1614383762,781091928,base_imu_link,0.06909392691725814,0.06286917312347894,-0.6843088733473731,0.7231838370649412,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.02,0.06,-0.06,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.8536992187499997,-0.24898046875,10.141166015624998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383762.8015625,466,1614383762,800690889,base_imu_link,0.07007735182287285,0.06600159299629857,-0.6843494354997611,0.7227716130387266,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.03,-0.15,-0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.2736308593749999,0.04290125,9.968794921874998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383762.8220277,467,1614383762,821120023,base_imu_link,0.06730732823128495,0.06275838231147261,-0.6849346942140591,0.7227693779331735,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.05,-0.13,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.5850479687499999,-0.17237109374999998,8.953720703124999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383762.8420527,468,1614383762,841219902,base_imu_link,0.06700183304991268,0.06388244554832531,-0.6852103419887379,0.7224379383382309,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.03,0.06,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.484825078125,0.067033203125,10.064556640625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383762.861862,469,1614383762,861076116,base_imu_link,0.06811194510928964,0.0647426422511717,-0.6854520575897192,0.7220281365388651,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.04,-0.17,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.8189542187499999,0.47421203125,9.839708125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383762.8818462,470,1614383762,881172895,base_imu_link,0.0661261044081686,0.059672990351229346,-0.6862515843243616,0.7218900439475844,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.01,-0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.015975703125,-0.004979609375,9.1977215625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383762.9024951,471,1614383762,901525974,base_imu_link,0.06703386651352314,0.061674225742552824,-0.6872746375789553,0.7206638073054727,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.01,0.0,-0.06,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.772110234375,0.45965625,9.557019531249999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383762.9218514,472,1614383762,921081066,base_imu_link,0.07109020087050029,0.06356047890696495,-0.6876904410911695,0.7197139057244496,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.01,-0.12,-0.06,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.4979609375,0.09576171874999999,9.62903234375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383762.9424915,473,1614383762,941545963,base_imu_link,0.06673404889656645,0.0589348931619162,-0.6890594292398542,0.7192150916530539,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.03,0.0,-0.07,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.766995234375,-0.162794921875,9.4612578125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383762.9624302,474,1614383762,961422920,base_imu_link,0.06589187512261947,0.05996782840899567,-0.690215648232871,0.7180978201353991,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.03,-0.05,-0.09,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-3.1888652343749997,0.756517578125,9.738966796875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383762.9820986,475,1614383762,981187105,base_imu_link,0.0720900630651526,0.06255768251215664,-0.6905773300982665,0.7169327097575618,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.03,-0.08,-0.09,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.10074132812499999,-0.0720128125,9.557019531249999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383763.0018704,476,1614383763,1030921,base_imu_link,0.06512593680725617,0.05693758133705268,-0.6924462157041098,0.716264589759623,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.08,-0.07,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.77708984375,0.09576171874999999,9.475813593749999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383763.0222623,477,1614383763,21312952,base_imu_link,0.06911133361905979,0.06093216483585121,-0.6928745453090975,0.7151473689502906,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.04,-0.04,-0.05,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.3174335937499997,-0.32558984375,10.260676640624999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383763.0421593,478,1614383763,41450023,base_imu_link,0.06901419151252051,0.06367935755063099,-0.693439584676829,0.7143693184866206,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.02,-0.04,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.23480773437499997,-0.047880859374999994,9.528291015625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383763.0620637,479,1614383763,61026096,base_imu_link,0.06305259179818552,0.058439416303800784,-0.6943646399052956,0.7144696999445052,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.06,-0.06,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-3.0835273437499997,0.229828125,9.312635624999999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383763.0827608,480,1614383763,81851005,base_imu_link,0.06898964187476612,0.06369209456476418,-0.6945497516312824,0.7132912370924436,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.0,0.0,-0.07,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.7907441406249998,0.4979609375,10.13158984375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614383763.102597,481,1614383763,101645946,base_imu_link,0.0687440736572678,0.061137717074368055,-0.6950804436972667,0.7130214643876783,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.01,-0.17,-0.06,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.756517578125,-0.09576171874999999,9.67193359375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
