Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1614727208.5910194,2807,1614727208,590583324,base_imu_link,0.03285871092239273,0.12441735989534589,-0.14315973260999024,0.9812980773609141,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.0,-0.01,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.3365859374999998,0.368874140625,9.59072765625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727208.611409,2808,1614727208,610937595,base_imu_link,0.03190385542621441,0.12390816349301789,-0.13377854240819553,0.9827167509612673,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.0,-0.02,0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.322413203125,0.28728515624999995,9.5378671875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727208.6310809,2809,1614727208,630644559,base_imu_link,0.030478404981099605,0.12362636513529628,-0.12440379170493306,0.9840280917141939,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.02,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.322413203125,0.21067578124999997,9.523311406249999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727208.6509376,2810,1614727208,650528669,base_imu_link,0.028867833067117876,0.12334367136187219,-0.11549993636123268,0.9851968085867588,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.03,-0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.322413203125,0.19152343749999998,9.55242296875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727208.6710083,2811,1614727208,670548915,base_imu_link,0.02711752893152016,0.12287892298229156,-0.10690828550342184,0.986273810055848,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.04,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.365314453125,0.17696765625,9.523311406249999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727208.6910708,2812,1614727208,690568208,base_imu_link,0.025474729662162104,0.12272447586655341,-0.09882480225957554,0.9871795174284539,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.3607178906249997,0.253960078125,9.475813593749999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727208.711034,2813,1614727208,710674285,base_imu_link,0.02429695108129345,0.1226028702335122,-0.0902811476054794,0.9880422606172752,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.04,-0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.341565546875,0.311417109375,9.44670203125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727208.730983,2814,1614727208,730517864,base_imu_link,0.023475181233719576,0.12252786108626157,-0.0817730594214629,0.9888119163301603,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.04,-0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.303260859375,0.34474218749999996,9.451681640624999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727208.751189,2815,1614727208,750732898,base_imu_link,0.023015629201042595,0.12215708663728217,-0.07355870578967073,0.9895135389671637,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.03,-0.03,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.245803828125,0.40219921875,9.54246375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727208.7710304,2816,1614727208,770587921,base_imu_link,0.022688683702249468,0.12134758665305928,-0.06518302943913108,0.9902076345486713,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.03,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.173791015625,0.3064375,9.624052734374999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727208.791062,2817,1614727208,790613412,base_imu_link,0.02180718472522005,0.12004567235651518,-0.057240091730927846,0.9908769122052785,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.03,-0.07,-0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.2025195312499997,0.181947265625,9.59072765625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727208.8113792,2818,1614727208,810938596,base_imu_link,0.02024364153031072,0.1190249627081914,-0.04971812180849896,0.9914390357423604,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.03,-0.07,-0.04,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.2553799999999997,0.162794921875,9.51411828125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727208.8313313,2819,1614727208,830834865,base_imu_link,0.018879212185476717,0.11857818617945982,-0.04281407801802215,0.9918415921068806,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.03,-0.06,-0.05,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.2649561718749998,0.3064375,9.494965937499998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727208.8513267,2820,1614727208,850891828,base_imu_link,0.018158287194452824,0.118275812605943,-0.03547216243949772,0.9921808476535079,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.03,-0.05,-0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.24082421875,0.36389453125,9.518714843749999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727208.8713446,2821,1614727208,870904922,base_imu_link,0.017842923724194173,0.1178750422824597,-0.027918043790439957,0.9924755348676338,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.03,-0.05,-0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.250400390625,0.229828125,9.547443359374999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727208.8914416,2822,1614727208,890994787,base_imu_link,0.01671401228461438,0.11774817120913343,-0.020608040245967213,0.9926889334768848,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.03,-0.04,-0.04,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.269552734375,0.229828125,9.494965937499998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727208.9115136,2823,1614727208,911075115,base_imu_link,0.015682150295257394,0.11777208864091607,-0.014078544941391673,0.9928170022071573,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.03,-0.04,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.27453234375,0.26353624999999997,9.5041590625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727208.9316647,2824,1614727208,931233882,base_imu_link,0.014686278113205057,0.11787994539819727,-0.007126514113487123,0.9928936723056954,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.03,-0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.24082421875,0.48838476562499994,9.5807684375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727208.952084,2825,1614727208,951616764,base_imu_link,0.014960044963580093,0.11754998075856264,-6.188681562781695e-05,0.9929542765144683,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.04,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.2599765625,0.579549921875,9.609879999999999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727208.9723227,2826,1614727208,971819877,base_imu_link,0.01572861831795234,0.11723780427006708,0.007202795958040331,0.9929531849720451,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.03,-0.05,0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.2936846875,0.464635859375,9.604900390625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727208.9922707,2827,1614727208,991692781,base_imu_link,0.015753536909736743,0.11720016604396451,0.01497856134608913,0.9928703791805366,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.03,-0.05,0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.3365859374999998,0.27311242187499996,9.599920781249999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727209.012227,2828,1614727209,11658906,base_imu_link,0.014563364905887466,0.11747542591356755,0.022120359737961774,0.992722580781815,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.04,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.3702940624999997,0.090782109375,9.619073125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727209.0315974,2829,1614727209,31203508,base_imu_link,0.012420333190322225,0.11778580929189363,0.028602946729626134,0.9925492984689865,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.38944640625,0.27770898437499997,9.6573778125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727209.0521948,2830,1614727209,51740646,base_imu_link,0.011600346649705339,0.11794405681662608,0.034760629783709675,0.9923438567534355,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.06,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.38944640625,0.430927734375,9.561616093749999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727209.0724344,2831,1614727209,72001934,base_imu_link,0.011519273104926727,0.11840311423755169,0.04176039320490212,0.992020200623634,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.03,-0.05,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.40859875,0.392623046875,9.451681640624999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727209.0922134,2832,1614727209,91794967,base_imu_link,0.011232698270149676,0.11927893571408973,0.0480854117542008,0.9916320664242936,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.03,-0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.341565546875,0.253960078125,9.480410156249999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727209.1120646,2833,1614727209,111647129,base_imu_link,0.010137800113255546,0.11984445557794168,0.05408481048444915,0.9912665457640298,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.01,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.284108515625,0.201099609375,9.528291015625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727209.1323872,2834,1614727209,131859779,base_imu_link,0.008817767418807576,0.12002662866631252,0.059267409567034524,0.9909607608538091,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.0,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.2170753125,0.16739148437499998,9.571575312499998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727209.1523001,2835,1614727209,151875495,base_imu_link,0.007384360770108303,0.11975299954622391,0.06422026633346788,0.9906969504887745,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.01,-0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.130889765625,0.24898046875,9.652781249999999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727209.172395,2836,1614727209,171981334,base_imu_link,0.006333000211339495,0.11881258205490391,0.06999992992346062,0.9904259049845578,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.03,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.073432734375,0.311417109375,9.67193359375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727209.1924124,2837,1614727209,191966533,base_imu_link,0.005652307855290967,0.11745942633104055,0.0759197804384681,0.9901553017179004,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.04,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.10216125,0.35431835937499995,9.599920781249999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727209.2124588,2838,1614727209,211996555,base_imu_link,0.005392715853144247,0.1165691775023289,0.08169060472147603,0.989802601821392,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.04,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.188346796875,0.32099328125,9.44670203125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727209.2325156,2839,1614727209,232187032,base_imu_link,0.0048866850484663455,0.11651665945195197,0.08677776779138784,0.9893783944459971,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.02,-0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.226651484375,0.26353624999999997,9.427549687499999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727209.252727,2840,1614727209,252359390,base_imu_link,0.004123177568379844,0.11668485506273613,0.09094730849878116,0.9889874777177693,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.02,-0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.16421484375,0.30184093749999996,9.528291015625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727209.2729654,2841,1614727209,272529363,base_imu_link,0.0037586020293056115,0.11628946720709843,0.09585674550109385,0.9885717561560278,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.03,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.092585078125,0.388026484375,9.67653015625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727209.292968,2842,1614727209,292509555,base_imu_link,0.003705211635651868,0.11524249284273065,0.10169168304637363,0.9881114516335311,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.03,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.0971816406249997,0.3784503125,9.648184687499999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727209.3133507,2843,1614727209,312756776,base_imu_link,0.003622011584470869,0.11426191278843893,0.10633632226299346,0.9877366465235508,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.06,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.130889765625,0.349721796875,9.51411828125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727209.3334084,2844,1614727209,332979202,base_imu_link,0.003219635238859486,0.1139426494888686,0.11090366767433621,0.9872725475129783,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.0,-0.04,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.1833671875,0.292264765625,9.5041590625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727209.353501,2845,1614727209,353077650,base_imu_link,0.002354737580877741,0.11392776006338394,0.11618740446922081,0.9866688440102742,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.0,-0.03,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.2025195312499997,0.3064375,9.585748046874999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727209.373293,2846,1614727209,372871160,base_imu_link,0.0017327088171476303,0.11384118159613295,0.12093424335792281,0.9861095739705592,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.04,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.173791015625,0.3784503125,9.638225468749999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727209.393282,2847,1614727209,392895936,base_imu_link,0.0016515180035965218,0.11355929995885153,0.12571279041256675,0.985544444562408,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.05,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.16421484375,0.37347070312499997,9.585748046874999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727209.4134483,2848,1614727209,412945985,base_imu_link,0.0013332446559784442,0.11333072369375022,0.1302580306835802,0.9849808195940536,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.04,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.1500421093749997,0.3064375,9.5807684375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727209.4332983,2849,1614727209,432919025,base_imu_link,0.0008207926108840177,0.11298012607710711,0.13440363922434603,0.9844645647123834,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.1450625,0.31601367187499996,9.63362890625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727209.4531777,2850,1614727209,452849864,base_imu_link,0.000274594450853545,0.11254152430333353,0.1389792160146122,0.9838796203913024,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.06,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.2025195312499997,0.23480773437499997,9.59072765625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727209.4733882,2851,1614727209,473001718,base_imu_link,-0.0007454564107478058,0.11236875489175624,0.14282749098271302,0.9833478606466782,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.2025195312499997,0.3064375,9.557019531249999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727209.4937096,2852,1614727209,493249177,base_imu_link,-0.001265961946566035,0.11243810028730249,0.14652346449514428,0.9827954748046372,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.04,-0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.173791015625,0.42633117187499997,9.561616093749999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727209.5137482,2853,1614727209,513327598,base_imu_link,-0.0010842534746296068,0.11243853254573813,0.15023020699127743,0.982235860524712,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.04,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.111737421875,0.40219921875,9.604900390625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727209.5335655,2854,1614727209,533147573,base_imu_link,-0.0008999053835067883,0.11200061706401924,0.1537880953090118,0.9817353379036561,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.06,-0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.135486328125,0.30184093749999996,9.609879999999999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727209.5535767,2855,1614727209,553170204,base_imu_link,-0.0012770826871846518,0.11155553295769302,0.15698178864439866,0.981280005992347,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.03,-0.06,-0.04,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.1833671875,0.21565539062499997,9.547443359374999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727209.5737064,2856,1614727209,573234081,base_imu_link,-0.0021553538868248276,0.11155268411501632,0.16011922653193558,0.9807717300224209,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.03,-0.05,-0.06,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.1929433593749996,0.229828125,9.51411828125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727209.593676,2857,1614727209,593229770,base_imu_link,-0.002986708632211073,0.1119021238889769,0.1630624594771504,0.9802446778993218,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.03,-0.02,-0.06,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.12591015625,0.253960078125,9.51411828125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727209.6137195,2858,1614727209,613302230,base_imu_link,-0.003616678624855636,0.11175032887168937,0.16575566695346022,0.9798080641154202,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.03,-0.06,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.0014199218749997,0.23480773437499997,9.652781249999999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727209.6337,2859,1614727209,633271455,base_imu_link,-0.004305589046641956,0.11071082384325046,0.16883812557594005,0.9793968872417931,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.04,-0.07,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.939366328125,0.20607921875,9.67653015625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727209.6539233,2860,1614727209,653506517,base_imu_link,-0.005168234576947784,0.10919604914770395,0.17196140676410482,0.9790192984745499,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.06,-0.09,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.939366328125,0.22523156249999998,9.66733703125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727209.6739929,2861,1614727209,673547744,base_imu_link,-0.005869871813328511,0.10770623209225226,0.1752333661717945,0.9786001121773319,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.08,-0.1,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.9248105468749999,0.335166015625,9.6573778125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727209.693982,2862,1614727209,693546533,base_imu_link,-0.005710315028362547,0.10635741258408528,0.1776505439033558,0.9783127196053096,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.09,-0.09,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.9489425,0.36389453125,9.571575312499998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727209.714231,2863,1614727209,713811397,base_imu_link,-0.005412143793682003,0.10529762984784356,0.17995524452888975,0.9780077851502669,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.09,-0.08,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.00639953125,0.5266894531249999,9.494965937499998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727209.7338576,2864,1614727209,733513355,base_imu_link,-0.004400624011536427,0.1050925902078118,0.18307444003194404,0.9774558462655548,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.07,-0.05,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.078029296875,0.5266894531249999,9.4183565625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727209.7543013,2865,1614727209,753826618,base_imu_link,-0.0034642877989017676,0.10550633615972269,0.18658782624492065,0.9767504260748461,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.04,-0.06,-0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.1067578124999997,0.5745703124999999,9.470833984375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727209.7743616,2866,1614727209,773944377,base_imu_link,-0.002290956288983046,0.10614874062222272,0.1898929162852116,0.9760470668611713,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.05,-0.04,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.12131359375,0.6082784375,9.509138671874998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727209.7946417,2867,1614727209,794215440,base_imu_link,-0.0009201717595894235,0.10702102962517887,0.19332889016693927,0.9752792383357286,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.06,-0.03,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.130889765625,0.464635859375,9.566595703125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727209.8143904,2868,1614727209,813972473,base_imu_link,-0.0006723226908433612,0.10759616139556273,0.19714007900817787,0.9744528738137052,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.05,-0.03,0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.111737421875,0.330569453125,9.681509765625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727209.8344293,2869,1614727209,834040880,base_imu_link,-0.0011498286707174767,0.10774565446253782,0.2003724712947972,0.9737763729859557,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.04,-0.03,0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.08300890625,0.229828125,9.74854296875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
