Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1614726819.6281064,3921,1614726819,627662897,base_imu_link,-0.001822519743615459,0.035717709863227795,0.7044126016731211,0.708889138178894,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.01,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.51711328125,0.43590734375,9.796423828124999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726819.6483023,3922,1614726819,647896528,base_imu_link,-0.0019396982815011975,0.03571836127262397,0.7042888673823292,0.7090117259396286,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.0,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.5125167187499999,0.45008007812499995,9.820555781249999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726819.6683414,3923,1614726819,667872667,base_imu_link,-0.001884381984061538,0.03565623813134418,0.7044157159491048,0.7088889764347934,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.01,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.5125167187499999,0.445483515625,9.848901249999999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726819.6885452,3924,1614726819,687977313,base_imu_link,-0.0018197254627616843,0.03559461274029979,0.7043569590574923,0.7089506233655418,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.01,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.507537109375,0.43590734375,9.858860468749999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726819.7085116,3925,1614726819,707996368,base_imu_link,-0.001820048149873743,0.035471355624402554,0.7043631598591228,0.7089506395992398,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.01,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.507537109375,0.43590734375,9.8443046875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726819.7283716,3926,1614726819,727971553,base_imu_link,-0.0018788256544937688,0.03541005230136918,0.7043043823545028,0.7090119429222732,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.01,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.4979609375,0.430927734375,9.839708125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726819.748516,3927,1614726819,748079061,base_imu_link,-0.0018760797413923738,0.03528695744816447,0.7042486752384577,0.709073419600349,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.01,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.502940546875,0.44050390624999997,9.86805359375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726819.7684448,3928,1614726819,767914533,base_imu_link,-0.0018733553297962356,0.035163861311575194,0.70419294124346,0.7091348918931812,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.01,-0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.507537109375,0.46923242187499997,9.882609375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726819.7885659,3929,1614726819,788160324,base_imu_link,-0.0017468742769119888,0.03516365848567796,0.7041310538780529,0.7091966754834275,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.01,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.5266894531249999,0.51711328125,9.901761718749999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726819.8086493,3930,1614726819,808185100,base_imu_link,-0.00155503755039723,0.0353482703010043,0.7039980349540516,0.7093199901495643,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.02,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.5316690625,0.5316690625,9.925510625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726819.828768,3931,1614726819,828332662,base_imu_link,-0.0012521269205072114,0.03553196963264686,0.7041125449746458,0.7091977406348154,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.5125167187499999,0.502940546875,9.916317499999998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726819.848653,3932,1614726819,848185777,base_imu_link,-0.0010640954387442086,0.03546988473362225,0.7040537498119744,0.7092595239780561,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.03,-0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.51711328125,0.483788203125,9.873033203124999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726819.8687146,3933,1614726819,868279218,base_imu_link,-0.0009994873942408174,0.035408154731247324,0.7039949445774932,0.7093210708930116,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.03,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.5266894531249999,0.4979609375,9.796423828124999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726819.888734,3934,1614726819,888291120,base_imu_link,-0.0009344921406163054,0.035469671429728296,0.7039299493238689,0.7093825875914928,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.02,-0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.536265625,0.545841796875,9.738966796875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726819.9087818,3935,1614726819,908337116,base_imu_link,-0.000745256054541777,0.03577727908216717,0.7038524981967366,0.7094442132240582,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.02,-0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.545841796875,0.5125167187499999,9.74854296875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726819.9287732,3936,1614726819,928337097,base_imu_link,-0.0008153877255424428,0.0360854047840569,0.704022529602634,0.7092597947976017,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.01,-0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.560397578125,0.502940546875,9.815576171875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726819.9491434,3937,1614726819,948574066,base_imu_link,-0.0008796946050568764,0.036270393470754655,0.7040749511632242,0.7091982429753911,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.01,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.564994140625,0.46923242187499997,9.873033203124999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726819.9690728,3938,1614726819,968666315,base_imu_link,-0.0011166262881345257,0.03639466927987532,0.7038829200060617,0.7093821368750988,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.01,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.560397578125,0.45008007812499995,9.8872059375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726819.9891257,3939,1614726819,988658666,base_imu_link,-0.0012983646728611277,0.03645700492257274,0.7038178348337436,0.7094432016808626,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.01,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.545841796875,0.464635859375,9.858860468749999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726820.009415,3940,1614726820,8904695,base_imu_link,-0.0014249586425630172,0.036457289963025774,0.7038797435869333,0.7093815208119054,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.01,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.5412452343749999,0.483788203125,9.806,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726820.0294504,3941,1614726820,28939485,base_imu_link,-0.0014805115536631747,0.036396123681321835,0.7037591012756287,0.7095042337000061,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.01,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.522092890625,0.502940546875,9.810596562499999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726820.049633,3942,1614726820,49168586,base_imu_link,-0.0014316980630118652,0.036333791409870655,0.7040098946735934,0.7092586792166284,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.0,-0.02,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.507537109375,0.483788203125,9.853880859375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726820.0696757,3943,1614726820,69243907,base_imu_link,-0.0014356001672267693,0.03608716435998568,0.7040844247106655,0.7091972775613753,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.0,-0.02,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.48838476562499994,0.45965625,9.90635828125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726820.0895066,3944,1614726820,89055538,base_imu_link,-0.001328869044958464,0.03571646056520399,0.7044125987295266,0.7088903013181027,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.02,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.4979609375,0.4550596875,9.892185546875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726820.1095326,3945,1614726820,109068393,base_imu_link,-0.0013356835574005674,0.035469714781627665,0.7045487358216963,0.7087673766016563,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.02,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.507537109375,0.47880859374999996,9.901761718749999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726820.1297464,3946,1614726820,129301071,base_imu_link,-0.0012282203334432265,0.03522237380749134,0.7048702634827985,0.7084601523839348,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.0,-0.03,0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.51711328125,0.51711328125,9.86805359375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726820.149756,3947,1614726820,149309158,base_imu_link,-0.001114232803965682,0.0350985858276179,0.7050618496782919,0.7082758190750165,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.01,-0.03,0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.4979609375,0.47421203125,9.858860468749999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726820.1697292,3948,1614726820,169318914,base_imu_link,-0.0009823408854200757,0.03472885137141579,0.7048946787105601,0.7084606085128115,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.01,-0.04,0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.4979609375,0.48838476562499994,9.935469843749999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726820.1895695,3949,1614726820,189162492,base_imu_link,-0.0005721738163369308,0.03429624758630789,0.7053484021239821,0.7080304171713019,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.06,0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.5125167187499999,0.4979609375,9.940066406249999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726820.2099788,3950,1614726820,209383726,base_imu_link,-8.478605649098192e-05,0.0340490488965474,0.7054838940473945,0.7079075718766468,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.07,0.04,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.502940546875,0.49336437499999997,9.882609375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726820.2298481,3951,1614726820,229391574,base_imu_link,0.00039383865456582914,0.03380212150574253,0.7058045521753035,0.7075996011880197,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.08,0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.47880859374999996,0.46923242187499997,9.848901249999999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726820.2498612,3952,1614726820,249419689,base_imu_link,0.0007050797523870424,0.03349366076875556,0.70575748178811,0.7076609742319805,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.07,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.46923242187499997,0.45008007812499995,9.79144421875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726820.2699046,3953,1614726820,269469976,base_imu_link,0.0009573970337784718,0.03312347120516622,0.70565140186396,0.7077838780967454,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.06,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.45965625,0.4550596875,9.848901249999999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726820.2896724,3954,1614726820,289272546,base_imu_link,0.0010918883195432556,0.032753135452950055,0.7054215429668489,0.7080300040366712,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.06,-0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.45965625,0.4979609375,9.796423828124999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726820.3103397,3955,1614726820,309928178,base_imu_link,0.0012849049034643727,0.03232106885220428,0.7052560342354173,0.708214391058366,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.02,-0.07,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.46923242187499997,0.5125167187499999,9.74854296875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726820.3301806,3956,1614726820,329806804,base_imu_link,0.0014105252349239858,0.031950894844614344,0.7052110560171492,0.70827573529549,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.03,-0.06,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.43590734375,0.5125167187499999,9.767695312499999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726820.350272,3957,1614726820,349829673,base_imu_link,0.0015278130530792487,0.03158109146381941,0.7053512968812155,0.7081524189305691,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.03,-0.06,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.39760265625,0.47421203125,9.772291874999999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726820.3700457,3958,1614726820,369632482,base_imu_link,0.0016452299397430054,0.031211321350067767,0.7054913225456976,0.7080290533945274,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.02,-0.04,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.37347070312499997,0.42135156249999994,9.74854296875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726820.3900921,3959,1614726820,389654874,base_imu_link,0.0015910166614051778,0.03077945531402785,0.7053248719664363,0.7082138933839727,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.01,-0.02,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.36389453125,0.416755,9.815576171875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726820.4102197,3960,1614726820,409806966,base_imu_link,0.0015853002977650205,0.030533138056003446,0.705459169732217,0.7080907951273976,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.01,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.39760265625,0.4550596875,9.897165156249999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726820.4303474,3961,1614726820,429832935,base_imu_link,0.001518189396616989,0.03047184045171667,0.7055854060010041,0.7079677936734405,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.01,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.41177539062499996,0.536265625,9.8443046875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726820.4506025,3962,1614726820,450072765,base_imu_link,0.001819040296198891,0.03078018453191276,0.7057573641482565,0.7077823212563927,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.01,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.41177539062499996,0.545841796875,9.815576171875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726820.4703672,3963,1614726820,469858884,base_imu_link,0.00199631661233173,0.03108876850292009,0.7059291388937239,0.7075970280136292,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.01,-0.01,0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.3784503125,0.483788203125,9.78684765625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726820.4907253,3964,1614726820,490287780,base_imu_link,0.0020580660942327612,0.031150372323261965,0.7059264231988945,0.7075968511078107,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.35431835937499995,0.4550596875,9.834728515624999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726820.5106862,3965,1614726820,510257005,base_imu_link,0.002057893942594957,0.030903783306254838,0.7059372541885458,0.7075968586692692,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.0,0.0,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.368874140625,0.47880859374999996,9.892185546875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726820.5305986,3966,1614726820,530147552,base_imu_link,0.0021731623424208098,0.030780971212714475,0.7061278617955569,0.7074116566559181,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.01,-0.01,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.37347070312499997,0.46923242187499997,9.935469843749999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726820.5506017,3967,1614726820,550143480,base_imu_link,0.002232074997818254,0.03047289524336548,0.7062029563821709,0.7073498461820519,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.01,-0.03,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.35431835937499995,0.416755,9.949642578125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726820.5706537,3968,1614726820,570203304,base_imu_link,0.0022266703602448184,0.029980081953263946,0.7063475039405024,0.7072265834244386,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.01,-0.03,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.340145625,0.43590734375,9.911337890625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726820.5904725,3969,1614726820,590031385,base_imu_link,0.0024734312662730157,0.029610127474332837,0.7063631049783469,0.7072257676400611,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.03,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.335166015625,0.445483515625,9.858860468749999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726820.6106174,3970,1614726820,610171556,base_imu_link,0.0027176509346257035,0.029363709550760203,0.7064351124515761,0.707163219370426,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.02,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.34474218749999996,0.47421203125,9.8443046875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726820.6306682,3971,1614726820,630260705,base_imu_link,0.002964465013016157,0.02924038060820459,0.7064402267529296,0.7071622289929966,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.03,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.35929796875,0.483788203125,9.858860468749999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726820.6508737,3972,1614726820,650496482,base_imu_link,0.0032061967974990283,0.02911761080534924,0.7065687316846437,0.7070378437174617,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.01,-0.04,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.35431835937499995,0.47880859374999996,9.863457031249999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726820.6709828,3973,1614726820,670517921,base_imu_link,0.003383756372741768,0.028933549714321688,0.7067614079289872,0.7068519732984938,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.0,-0.03,0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.340145625,0.42633117187499997,9.853880859375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726820.6907642,3974,1614726820,690206527,base_imu_link,0.0033813390404214324,0.02868722302933422,0.7068331459657782,0.7067902896512374,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.02,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.32558984375,0.37347070312499997,9.873033203124999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726820.7107685,3975,1614726820,710310935,base_imu_link,0.003260559556239063,0.02831694541185823,0.7067863873595065,0.7068525461489261,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.02,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.340145625,0.388026484375,9.897165156249999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726820.7309978,3976,1614726820,730556249,base_imu_link,0.003085325583658526,0.02788419979560191,0.7065567715348561,0.707100050039627,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.0,-0.02,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.349721796875,0.39760265625,9.90635828125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726820.75097,3977,1614726820,750563383,base_imu_link,0.0030284323089613957,0.027575375459466756,0.7064454480049481,0.7072236253541787,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.01,-0.03,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.36389453125,0.42135156249999994,9.949642578125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726820.7713492,3978,1614726820,770847082,base_imu_link,0.0030331589798962173,0.027328205754498257,0.7063315861965168,0.7073469159174692,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.01,-0.04,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.368874140625,0.40219921875,9.97377453125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726820.7909768,3979,1614726820,790512561,base_imu_link,0.003035436185415536,0.027081296912026057,0.706279352507964,0.7074085564266649,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.05,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.34474218749999996,0.3784503125,9.930490234374998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726820.8110354,3980,1614726820,810544013,base_imu_link,0.003096953974971676,0.0266496349858793,0.7062957646181761,0.707408297034762,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.05,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.335166015625,0.34474218749999996,9.911337890625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726820.8310149,3981,1614726820,830600976,base_imu_link,0.003032728493382741,0.026094952786624465,0.706378208551114,0.7073469321917418,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.05,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.32099328125,0.3784503125,9.853880859375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726820.8512259,3982,1614726820,850797414,base_imu_link,0.003107720778395988,0.02566165005477206,0.706023555281667,0.7077164412216695,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.0,-0.05,-0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.330569453125,0.40219921875,9.825152343749998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726820.871243,3983,1614726820,870831012,base_imu_link,0.0032309176674714148,0.025414876691087503,0.7060324712553403,0.7077158997414711,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.0,-0.04,-0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.330569453125,0.41177539062499996,9.8443046875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
