Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1614726925.1041007,9181,1614726925,103679895,base_imu_link,-0.03886699252919454,0.04804374447509553,0.5956302027706627,0.8008781536887659,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.0,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.1924249218749998,-0.08618554687499999,9.76309875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726925.124361,9182,1614726925,123881578,base_imu_link,-0.03915072368376542,0.04783241102604471,0.5957168232600643,0.800812554706412,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.0,-0.01,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.1924249218749998,-0.0720128125,9.78684765625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726925.144286,9183,1614726925,143893480,base_imu_link,-0.0393382801675684,0.047801774133515704,0.5956522731037321,0.8008532073042494,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.0,-0.01,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.1924249218749998,-0.06243664062499999,9.815576171875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726925.1644683,9184,1614726925,163950920,base_imu_link,-0.03947389225094445,0.04770125740092471,0.595590717720595,0.8008983074261039,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.0,-0.01,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.2065976562499998,-0.04290125,9.796423828124999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726925.1842775,9185,1614726925,183809041,base_imu_link,-0.03946012111704041,0.04781970085775279,0.5956534402279279,0.8008452748165141,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.01,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.197021484375,-0.028728515625,9.8014034375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726925.204452,9186,1614726925,203998088,base_imu_link,-0.039429635167859065,0.04795191228797076,0.5954365712317009,0.8010001295994226,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.01,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.1828487499999998,-0.014555781249999998,9.820555781249999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726925.22464,9187,1614726925,224226713,base_imu_link,-0.03930361573952527,0.04793738373650303,0.5953654986235982,0.801060020272497,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.0,-0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.16369640625,-0.014555781249999998,9.79144421875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726925.2447267,9188,1614726925,244260311,base_imu_link,-0.03917759776556808,0.04792283335177559,0.5952944232352186,0.8011198833769547,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.0,-0.0,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.173272578125,-0.014555781249999998,9.758119140624999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726925.2645895,9189,1614726925,264114618,base_imu_link,-0.03909931294342792,0.04798160725598244,0.5951504074534296,0.8012271847612892,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.01,-0.0,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.177869140625,0.009576171875,9.74854296875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726925.284584,9190,1614726925,284147262,base_imu_link,-0.03895527542624394,0.0480888795383905,0.5950721008958946,0.8012859295635696,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.0,-0.01,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.1924249218749998,0.0383046875,9.78684765625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726925.3044252,9191,1614726925,303984403,base_imu_link,-0.03867135668387246,0.048299970849788085,0.5949853496200362,0.8013514040205216,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.01,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.2020010937499999,0.014555781249999998,9.806,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726925.3245893,9192,1614726925,324151754,base_imu_link,-0.038339725622443734,0.048437712160647066,0.5949715329929594,0.8013692834192272,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.02,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.197021484375,-0.01915234375,9.839708125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726925.3446803,9193,1614726925,344244480,base_imu_link,-0.03823478716526601,0.04840634461840553,0.5952500819104449,0.8011693122160383,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.02,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.1874453125,-0.04290125,9.815576171875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726925.3647263,9194,1614726925,364289045,base_imu_link,-0.038252772933616605,0.048284471641050444,0.5952573758656533,0.8011703886432462,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.01,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.177869140625,-0.067033203125,9.825152343749998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726925.3847811,9195,1614726925,384311914,base_imu_link,-0.038210435057794555,0.048099338678083546,0.5951278647185055,0.8012797519637054,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.02,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.173272578125,-0.05286046874999999,9.848901249999999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726925.404794,9196,1614726925,404354810,base_imu_link,-0.03801991238664073,0.04802467203471425,0.594850035788424,0.801499564604112,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.177869140625,-0.047880859374999994,9.82974890625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726925.4249985,9197,1614726925,424580574,base_imu_link,-0.037855883300529435,0.04782140945025291,0.5947192638071186,0.8016165181397192,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.03,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.1828487499999998,-0.033708125,9.767695312499999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726925.444954,9198,1614726925,444520473,base_imu_link,-0.03754225115344195,0.04783717299888667,0.5947128212277012,0.8016351068442518,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.03,-0.03,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.16369640625,-0.0383046875,9.758119140624999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726925.4650915,9199,1614726925,464625597,base_imu_link,-0.03728188008495105,0.047814053638026065,0.5944307017584469,0.8018578542977499,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.03,-0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.177869140625,-0.01915234375,9.76309875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726925.4852574,9200,1614726925,484726190,base_imu_link,-0.037085891118300476,0.04785105288184881,0.5943554248471786,0.8019205337019308,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.03,-0.02,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.173272578125,-0.028728515625,9.767695312499999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726925.5051324,9201,1614726925,504676818,base_imu_link,-0.036980748096901064,0.04782002527557689,0.5946341932591505,0.8017205533475339,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.02,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.1828487499999998,-0.047880859374999994,9.758119140624999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726925.5251474,9202,1614726925,524726629,base_imu_link,-0.03705071127268414,0.04776813347097103,0.5946383640793932,0.8017173231157417,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.02,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.1874453125,-0.05286046874999999,9.76309875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726925.544911,9203,1614726925,544494152,base_imu_link,-0.03713732801479902,0.047703280836118314,0.5949223451473067,0.8015064685389762,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.02,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.2065976562499998,-0.04290125,9.772291874999999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726925.5653396,9204,1614726925,564876794,base_imu_link,-0.037315251503460135,0.04778801432579324,0.594990359241441,0.8014426680067467,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.02,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.2161738281249999,-0.05286046874999999,9.767695312499999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726925.5853257,9205,1614726925,584920406,base_imu_link,-0.03755894718937166,0.047824065366920826,0.5949926084303221,0.8014274640733794,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.01,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.230729609375,-0.08120593749999999,9.76309875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726925.605477,9206,1614726925,604884147,base_imu_link,-0.037938342122886416,0.04775957962390256,0.5949332762126139,0.8014574858381702,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.02,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.24030578125,-0.11031749999999999,9.729390624999999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726925.625574,9207,1614726925,625121831,base_imu_link,-0.038382132478070326,0.047755068397207404,0.595080741222449,0.8013271346803092,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.03,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.235326171875,-0.12946984374999998,9.686489374999999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726925.6455483,9208,1614726925,645155668,base_imu_link,-0.03883143292521836,0.047638689648278956,0.5950256048122411,0.8013533581906275,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.03,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.211577265625,-0.13406640625,9.638225468749999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726925.665572,9209,1614726925,665169239,base_imu_link,-0.03935067102391327,0.047470463243746604,0.5949746038993272,0.8013758796745947,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.01,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.177869140625,-0.09576171874999999,9.6956825,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726925.6857316,9210,1614726925,685206890,base_imu_link,-0.03956046938768628,0.04731469763168192,0.5949870112479428,0.8013655502304106,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.01,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.16369640625,-0.0720128125,9.8014034375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726925.7057354,9211,1614726925,705234289,base_imu_link,-0.03957439177853356,0.047196273049220396,0.5949241466975346,0.801418516757526,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.01,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.139564453125,-0.047880859374999994,9.916317499999998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726925.7256708,9212,1614726925,725257873,base_imu_link,-0.039362753631427515,0.04691986382490301,0.5948659327191401,0.8014883792640984,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.01,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.12998828125,-0.009576171875,9.992926874999998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726925.745505,9213,1614726925,745104312,base_imu_link,-0.038909819365664275,0.04671218609373039,0.5951480222798713,0.8013131904590324,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.02,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.12998828125,0.0,9.949642578125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726925.765956,9214,1614726925,765533208,base_imu_link,-0.038440487704197716,0.04651824696206619,0.595150404893042,0.8013453544884926,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.0,-0.02,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.1445440624999998,-0.009576171875,9.8443046875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726925.7859797,9215,1614726925,785553693,base_imu_link,-0.038270787017277964,0.04642694313421586,0.5952221058828192,0.8013055163174108,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.0,-0.02,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.1445440624999998,-0.023748906249999997,9.758119140624999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726925.8057263,9216,1614726925,805200576,base_imu_link,-0.03815299183671433,0.046405610468152135,0.5952908939781386,0.8012612682999811,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.02,-0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.1349678906249998,-0.009576171875,9.75313953125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726925.825724,9217,1614726925,825298786,base_imu_link,-0.03777935369036245,0.046358225529505886,0.5951476430648369,0.8013881196491893,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.02,-0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.1253917187499998,0.014555781249999998,9.729390624999999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726925.8459156,9218,1614726925,845453023,base_imu_link,-0.03746571908331378,0.0463741318119001,0.5951413505624539,0.8014065963310766,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.12998828125,0.0383046875,9.738966796875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726925.8659885,9219,1614726925,865599632,base_imu_link,-0.0371421733046302,0.04650544046778851,0.5952679423153708,0.8013200233494294,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.0,-0.01,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.1253917187499998,0.0383046875,9.8014034375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726925.8859425,9220,1614726925,885495662,base_imu_link,-0.036758595107727256,0.046573344042236814,0.5952576089969512,0.8013414429827417,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.02,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.1445440624999998,0.023748906249999997,9.858860468749999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726925.9061198,9221,1614726925,905653715,base_imu_link,-0.036444937330912176,0.046589299358962916,0.5952513506215709,0.8013594906852871,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.02,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.173272578125,0.028728515625,9.882609375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726925.925999,9222,1614726925,925545692,base_imu_link,-0.03610919523914152,0.046730289662149996,0.5951681111395033,0.8014283034245229,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.03,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.1828487499999998,0.023748906249999997,9.858860468749999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726925.9462469,9223,1614726925,945808172,base_imu_link,-0.035789780178030875,0.04685872762466432,0.5953645749318501,0.8012891951077483,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.03,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.173272578125,-0.01915234375,9.806,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726925.9663897,9224,1614726925,965991258,base_imu_link,-0.03563763227513388,0.04697196915117017,0.5951465884201591,0.8014512658744322,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.03,-0.03,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.16369640625,-0.033708125,9.76309875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726925.986474,9225,1614726925,986042737,base_imu_link,-0.035645829887478414,0.04696574849556959,0.5952864589886859,0.8013473809931593,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.02,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.1682929687499999,-0.04290125,9.738966796875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726926.0064135,9226,1614726926,5999803,base_imu_link,-0.03570598198068008,0.047029451662978373,0.5954232831835287,0.8012393071798353,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.1828487499999998,-0.04290125,9.733987187499999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726926.0264447,9227,1614726926,26061058,base_imu_link,-0.03587570085277633,0.04712047188675692,0.5953514045450263,0.8012797890398557,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.1924249218749998,-0.04290125,9.743946406249998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726926.0465233,9228,1614726926,46115875,base_imu_link,-0.0359795971437306,0.04726032948021117,0.5953453292593889,0.8012714076864509,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.1874453125,-0.0383046875,9.7247940625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726926.0666492,9229,1614726926,66147327,base_imu_link,-0.03608349233868367,0.04740018563403347,0.5953392358384957,0.8012630019249231,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.1828487499999998,-0.047880859374999994,9.71023828125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726926.0866125,9230,1614726926,86186408,base_imu_link,-0.036183237645531954,0.04754319810814534,0.5952631993636417,0.801306521320336,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.01,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.1587167968749998,-0.033708125,9.743946406249998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726926.1067393,9231,1614726926,106312274,base_imu_link,-0.036231023010437145,0.047616291387772146,0.5951902080703029,0.8013542400108217,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.01,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.1491406249999998,-0.028728515625,9.796423828124999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726926.126841,9232,1614726926,126409530,base_imu_link,-0.03623517817778589,0.047613129453252266,0.5952601371537128,0.8013022968155246,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.01,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.1491406249999998,-0.0383046875,9.834728515624999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726926.1468234,9233,1614726926,146373987,base_imu_link,-0.036257308948709564,0.04748808754718585,0.5953372706668194,0.8012514107593764,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.01,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.1445440624999998,-0.04290125,9.820555781249999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726926.1669168,9234,1614726926,166479110,base_imu_link,-0.036271151394103314,0.047369372117330756,0.5952745336219704,0.8013044214172924,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.01,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.1445440624999998,-0.047880859374999994,9.74854296875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726926.186978,9235,1614726926,186509370,base_imu_link,-0.03641925367283947,0.047259120751684404,0.5954226359007063,0.8011941700516461,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.01,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.139564453125,-0.0383046875,9.700662109375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726926.2070143,9236,1614726926,206538438,base_imu_link,-0.03650152847017268,0.04719760568435248,0.595636488672828,0.8010350790062254,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.01,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.1491406249999998,-0.0383046875,9.705641718749998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726926.2269974,9237,1614726926,226501464,base_imu_link,-0.03668507148709163,0.04716996115150991,0.5955018861140292,0.8011283941601282,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.01,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.1541202343749999,-0.0383046875,9.806,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726926.2471972,9238,1614726926,246762037,base_imu_link,-0.03682900135508085,0.04706281198998938,0.5955800185688894,0.8010700080943386,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.0,-0.01,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.1491406249999998,-0.047880859374999994,9.873033203124999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726926.2682095,9239,1614726926,267614603,base_imu_link,-0.03698267152012099,0.046840198682632714,0.5955253967653298,0.8011165830277781,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.0,-0.01,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.12998828125,-0.067033203125,9.892185546875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726926.2871552,9240,1614726926,286827564,base_imu_link,-0.037084432224330256,0.046547680131889396,0.5954736472210213,0.8011673943853638,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.01,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.1349678906249998,-0.08120593749999999,9.825152343749998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726926.3072517,9241,1614726926,306850194,base_imu_link,-0.037316181002323784,0.04626663283432918,0.5955627000328826,0.8011067167681957,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.0,-0.01,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.139564453125,-0.08120593749999999,9.74854296875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726926.3271585,9242,1614726926,326735019,base_imu_link,-0.037521884907413726,0.046113987878063964,0.5955048810371872,0.8011488906163835,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.0,-0.01,-0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.139564453125,-0.067033203125,9.7247940625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614726926.347215,9243,1614726926,346773386,base_imu_link,-0.03771959081723641,0.045967960027224815,0.5953071751273646,0.8012949184672227,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.01,-0.01,-0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.1491406249999998,-0.0383046875,9.719814453124998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
